36,4,-5,2.8,0.2184,3.4,0.0,0,3,0,0,-4,2.2,0.1844,3.2,0.0,0,3,0,0,H
37,4,8,3.6,0.25060000000000004,2.2,0.0,3,0,0,9,3,2.8,0.176,3.4,0.0,2,0,1,7,D
38,4,-2,3.2,0.2346,5.4,0.2,0,2,1,1,3,3.4,0.2598,2.4,0.0,2,0,1,7,H
39,4,-4,1.8,0.121,3.0,0.2,0,3,0,0,1,2.4,0.195,2.0,0.0,1,1,1,4,A
40,5,-5,2.1666666666666665,0.17933333333333334,2.6666666666666665,0.0,0,4,0,0,8,3.8333333333333335,0.32783333333333337,2.3333333333333335,0.0,3,0,1,10,H
41,5,-2,3.5,0.2860000000000001,3.6666666666666665,0.0,1,2,1,4,3,2.8333333333333335,0.17799999999999996,3.5,0.0,2,0,2,8,A
42,5,-5,3.6666666666666665,0.25433333333333336,5.833333333333333,0.16666666666666666,0,3,1,1,-1,2.8333333333333335,0.3208333333333333,3.8333333333333335,0.0,2,2,0,6,H
43,5,6,3.8333333333333335,0.22450000000000003,4.833333333333333,0.0,3,0,1,10,0,2.0,0.22383333333333333,3.5,0.0,2,1,1,7,H
44,5,0,2.1666666666666665,0.24883333333333332,2.1666666666666665,0.16666666666666666,2,1,1,7,5,2.8333333333333335,0.20966666666666667,2.1666666666666665,0.16666666666666666,2,0,2,8,H
45,5,3,3.0,0.3195,2.1666666666666665,0.0,2,2,0,6,0,3.3333333333333335,0.226,3.1666666666666665,0.0,1,2,1,4,D
46,5,-3,1.8333333333333333,0.13783333333333334,3.0,0.16666666666666666,1,3,0,3,-1,2.0,0.23949999999999996,2.1666666666666665,0.16666666666666666,2,1,1,7,D
47,5,-5,2.6666666666666665,0.1925,2.5,0.16666666666666666,1,2,1,4,-6,1.6666666666666667,0.13183333333333333,3.8333333333333335,0.0,0,3,1,1,H
48,5,6,4.0,0.33316666666666667,2.5,0.0,3,0,1,10,-2,4.166666666666667,0.313,4.0,0.16666666666666666,2,2,0,6,H
49,5,-4,3.0,0.22366666666666668,3.8333333333333335,0.0,1,3,0,3,3,3.3333333333333335,0.24283333333333335,3.5,0.3333333333333333,1,0,3,6,H
50,6,-1,2.142857142857143,0.24814285714285714,2.0,0.14285714285714285,2,1,2,8,9,3.7142857142857144,0.3167142857142857,2.4285714285714284,0.0,4,0,1,13,A
51,6,-6,2.4285714285714284,0.2352857142857143,3.142857142857143,0.0,0,5,0,0,4,3.857142857142857,0.2557142857142857,3.4285714285714284,0.2857142857142857,2,0,3,9,A
52,6,-1,2.142857142857143,0.22042857142857142,3.7142857142857144,0.0,2,2,1,7,3,2.7142857142857144,0.2917142857142857,2.0,0.14285714285714285,2,2,1,7,H
53,6,4,2.857142857142857,0.18557142857142855,3.4285714285714284,0.0,3,0,2,11,6,3.0,0.22057142857142858,2.0,0.14285714285714285,3,0,2,11,H
54,6,-7,2.7142857142857144,0.204,2.857142857142857,0.14285714285714285,1,3,1,4,0,4.142857142857143,0.3122857142857143,4.428571428571429,0.14285714285714285,3,2,0,9,A
55,6,-3,2.0,0.13857142857142857,4.0,0.14285714285714285,1,3,1,4,-2,2.7142857142857144,0.32257142857142856,3.857142857142857,0.0,2,3,0,6,A
56,6,-5,2.857142857142857,0.22742857142857145,3.7142857142857144,0.0,1,4,0,3,-4,1.8571428571428572,0.18442857142857141,3.5714285714285716,0.0,1,3,1,4,D
57,6,-4,3.5714285714285716,0.24314285714285716,5.714285714285714,0.14285714285714285,1,3,1,4,-1,2.0,0.23714285714285713,2.2857142857142856,0.14285714285714285,2,2,1,7,D
58,6,7,3.857142857142857,0.23057142857142862,4.714285714285714,0.0,4,0,1,13,4,4.285714285714286,0.33914285714285713,3.0,0.14285714285714285,3,1,1,10,D
59,6,-3,3.142857142857143,0.2655714285714287,3.5714285714285716,0.0,1,3,1,4,0,3.4285714285714284,0.2318571428571429,3.7142857142857144,0.0,1,2,2,5,H
60,7,-4,2.125,0.199875,3.625,0.0,1,3,2,5,-10,2.25,0.21725,3.5,0.0,0,6,0,0,H
61,7,4,4.625,0.35925,3.375,0.125,3,1,2,11,1,2.625,0.2345,3.875,0.0,3,2,1,10,D
62,7,7,4.0,0.25862500000000005,4.625,0.0,4,0,2,14,2,3.875,0.248875,3.75,0.0,2,2,2,8,H
63,7,-5,3.0,0.23025,4.125,0.0,1,4,1,4,2,4.125,0.31875,4.0,0.125,4,2,0,12,A
64,7,-3,2.0,0.24837499999999998,2.5,0.125,2,2,2,8,4,3.125,0.2315,2.125,0.125,3,1,2,11,H
65,7,1,2.625,0.28025,2.25,0.125,2,3,1,7,-5,3.25,0.33087500000000003,4.125,0.125,2,4,0,6,H
66,7,0,2.625,0.18375,4.0,0.125,2,3,1,7,6,3.0,0.24575,3.375,0.0,4,0,2,14,H
67,7,8,4.625,0.301875,3.625,0.25,3,0,3,12,11,3.875,0.313875,2.625,0.0,5,0,1,16,H
68,7,-5,3.5,0.2718750000000001,4.5,0.0,1,4,1,4,-1,2.0,0.22674999999999998,2.625,0.125,2,2,2,8,H
69,7,-4,3.375,0.23775000000000002,5.625,0.25,1,3,2,5,-9,2.75,0.20049999999999998,3.0,0.125,1,4,1,4,D
70,8,-12,2.4444444444444446,0.24244444444444443,3.6666666666666665,0.1111111111111111,0,7,0,0,5,3.0,0.2158888888888889,2.888888888888889,0.1111111111111111,4,1,2,14,A
71,8,8,4.666666666666667,0.26955555555555555,4.777777777777778,0.0,5,0,2,17,-4,2.0,0.23333333333333328,2.5555555555555554,0.1111111111111111,2,3,2,8,A
72,8,-9,2.5555555555555554,0.1921111111111111,2.888888888888889,0.1111111111111111,1,4,2,5,1,2.888888888888889,0.23277777777777775,4.0,0.1111111111111111,3,3,1,10,H
73,8,4,4.555555555555555,0.3934444444444445,3.4444444444444446,0.1111111111111111,3,1,3,12,2,2.7777777777777777,0.28611111111111115,2.2222222222222223,0.1111111111111111,3,3,1,10,D
74,8,-2,2.4444444444444446,0.22822222222222222,3.7777777777777777,0.1111111111111111,2,3,2,8,7,4.333333333333333,0.28855555555555557,3.6666666666666665,0.2222222222222222,3,1,3,12,A
75,8,-2,4.0,0.2861111111111112,4.555555555555555,0.0,2,4,1,7,-6,3.3333333333333335,0.33111111111111113,4.444444444444445,0.1111111111111111,2,5,0,6,H
76,8,-4,2.888888888888889,0.23244444444444445,3.888888888888889,0.0,2,4,1,7,12,3.888888888888889,0.3067777777777778,2.6666666666666665,0.0,6,0,1,19,H
77,8,-4,3.4444444444444446,0.24311111111111114,5.777777777777778,0.2222222222222222,1,3,3,6,-4,1.7777777777777777,0.22077777777777777,2.5555555555555554,0.1111111111111111,2,3,2,8,A
78,8,1,4.0,0.32499999999999996,4.333333333333333,0.1111111111111111,4,3,0,12,5,3.3333333333333335,0.274,3.6666666666666665,0.0,4,1,2,14,A
79,8,1,2.888888888888889,0.24311111111111108,3.5555555555555554,0.0,3,2,2,11,1,3.6666666666666665,0.249,3.888888888888889,0.0,2,3,2,8,A
80,9,-1,2.7,0.24709999999999996,3.5,0.1,3,3,2,11,10,3.7,0.2943,2.9,0.0,6,1,1,19,H
81,9,-3,3.8,0.2825000000000001,4.3,0.1,2,5,1,7,-5,2.1,0.2487,2.9,0.1,2,4,2,8,D
82,9,-3,3.6,0.2545,6.3,0.2,2,3,3,9,6,4.2,0.28969999999999996,3.9,0.3,3,2,3,12,D
83,9,10,4.4,0.2593,4.3,0.0,6,0,2,20,-5,3.8,0.3451000000000001,4.5,0.1,3,5,0,9,A
84,9,-2,3.0,0.2359,3.8,0.0,3,4,1,10,6,3.0,0.22760000000000002,3.4,0.1,5,1,2,17,H
85,9,2,2.8,0.3075,2.2,0.1,3,3,2,11,4,3.6,0.2697,4.3,0.0,4,2,2,14,A
86,9,0,2.9,0.2845,3.7,0.2,3,4,1,10,-13,2.9,0.25939999999999996,4.1,0.1,0,8,0,0,H
87,9,-8,3.0,0.22290000000000001,3.7,0.1,2,4,2,8,2,2.8,0.24739999999999998,3.5,0.0,4,2,2,14,H
88,9,-6,2.3,0.25549999999999995,2.5,0.1,2,4,2,8,2,3.9,0.32999999999999996,4.7,0.1,5,3,0,15,H
89,9,4,4.5,0.37310000000000004,3.8,0.1,3,1,4,13,0,3.8,0.2535,4.1,0.0,2,4,2,8,H
90,10,-3,4.090909090909091,0.29427272727272735,4.363636363636363,0.09090909090909091,2,5,2,8,9,3.6363636363636362,0.28854545454545455,3.090909090909091,0.0,6,2,1,19,H
91,10,-5,2.090909090909091,0.2381818181818182,2.8181818181818183,0.09090909090909091,2,4,3,9,4,4.181818181818182,0.3398181818181818,4.7272727272727275,0.09090909090909091,6,3,0,18,A
92,10,-15,2.727272727272727,0.24490909090909085,4.181818181818182,0.09090909090909091,0,9,0,0,-1,2.6363636363636362,0.29254545454545455,2.3636363636363638,0.09090909090909091,3,4,2,11,A
93,10,8,4.090909090909091,0.2427272727272727,4.181818181818182,0.0,6,1,2,20,-11,2.8181818181818183,0.21272727272727276,3.3636363636363638,0.18181818181818182,2,5,2,8,H
94,10,6,4.2727272727272725,0.2983636363636363,3.6363636363636362,0.2727272727272727,3,2,4,13,7,3.272727272727273,0.23718181818181822,3.909090909090909,0.09090909090909091,6,1,2,20,H
95,10,5,3.1818181818181817,0.2567272727272727,4.090909090909091,0.0,5,2,2,17,-3,3.727272727272727,0.3440000000000001,4.545454545454546,0.09090909090909091,4,5,0,12,H
96,10,-3,3.090909090909091,0.2599090909090909,3.6363636363636362,0.09090909090909091,3,5,1,10,2,3.1818181818181817,0.3040909090909091,3.8181818181818183,0.18181818181818182,4,4,1,13,A
97,10,-3,3.5454545454545454,0.2427272727272727,6.181818181818182,0.18181818181818182,2,3,4,10,0,2.6363636363636362,0.2506363636363636,3.4545454545454546,0.09090909090909091,4,3,2,14,H
98,10,-8,2.4545454545454546,0.2653636363636363,2.5454545454545454,0.09090909090909091,2,5,2,8,1,3.8181818181818183,0.2635454545454545,4.181818181818182,0.0,3,4,2,11,A
99,11,1,3.0833333333333335,0.28533333333333327,3.6666666666666665,0.08333333333333333,5,3,2,17,4,3.25,0.23825000000000005,3.6666666666666665,0.08333333333333333,6,2,2,20,H
100,11,6,4.583333333333333,0.349,4.666666666666667,0.08333333333333333,7,3,0,21,12,3.6666666666666665,0.2840833333333333,3.5,0.0,7,2,1,22,H
101,11,-7,2.0833333333333335,0.25166666666666665,2.9166666666666665,0.16666666666666666,2,5,3,9,0,2.5833333333333335,0.32375,2.4166666666666665,0.08333333333333333,4,4,2,14,A
102,11,-4,3.5833333333333335,0.24816666666666665,6.083333333333333,0.16666666666666666,2,4,4,10,-16,2.9166666666666665,0.25049999999999994,4.416666666666667,0.08333333333333333,0,10,0,0,A
103,11,-10,2.5833333333333335,0.27658333333333324,2.5833333333333335,0.08333333333333333,2,6,2,8,4,3.3333333333333335,0.26508333333333334,3.9166666666666665,0.0,5,3,2,17,D
104,10,7,4.090909090909091,0.2962727272727273,4.545454545454546,0.0,5,2,2,17,3,3.8333333333333335,0.2654166666666667,4.5,0.0,4,4,2,14,D
105,11,5,4.166666666666667,0.24333333333333332,4.25,0.0,6,2,2,20,-5,3.4166666666666665,0.2674166666666667,4.166666666666667,0.08333333333333333,3,6,1,10,A
106,11,-8,2.9166666666666665,0.22275000000000003,3.25,0.16666666666666666,3,5,2,11,-6,4.0,0.3010000000000001,4.25,0.08333333333333333,2,6,2,8,H
107,11,4,3.25,0.3120833333333333,3.75,0.16666666666666666,5,4,1,16,9,4.416666666666667,0.3047499999999999,3.3333333333333335,0.25,4,2,4,16,A
108,11,3,4.363636363636363,0.3781818181818182,3.8181818181818183,0.09090909090909091,3,2,4,13,-2,3.8333333333333335,0.3398333333333334,4.583333333333334,0.08333333333333333,5,5,0,15,A
109,12,2,3.1538461538461537,0.29138461538461535,3.5384615384615383,0.07692307692307693,6,3,2,20,-7,3.8461538461538463,0.2918461538461539,4.0,0.15384615384615385,2,7,2,8,A
110,12,-8,2.230769230769231,0.2664615384615384,2.923076923076923,0.15384615384615385,2,6,3,9,4,3.230769230769231,0.25753846153846155,3.923076923076923,0.0,5,3,3,18,H
111,12,-18,3.076923076923077,0.26330769230769224,4.230769230769231,0.15384615384615385,0,11,0,0,5,4.461538461538462,0.3431538461538461,4.923076923076923,0.07692307692307693,7,4,0,21,D
112,12,-6,3.4615384615384617,0.2688461538461539,4.153846153846154,0.07692307692307693,3,7,1,10,1,2.769230769230769,0.33384615384615385,2.3846153846153846,0.15384615384615385,5,4,2,17,A
113,11,6,4.916666666666667,0.39491666666666664,3.75,0.08333333333333333,4,2,4,16,-7,3.230769230769231,0.23930769230769236,3.5384615384615383,0.15384615384615385,4,5,2,14,A
114,12,-10,2.8461538461538463,0.2809230769230769,2.8461538461538463,0.07692307692307693,2,6,3,9,-5,3.769230769230769,0.3314615384615385,4.76923076923077,0.07692307692307693,5,6,0,15,A
115,12,7,3.3076923076923075,0.3393846153846154,3.6153846153846154,0.15384615384615385,6,4,1,19,3,3.5384615384615383,0.24984615384615386,4.0,0.15384615384615385,6,3,2,20,D
116,12,-2,3.6153846153846154,0.2510769230769231,5.923076923076923,0.15384615384615385,3,4,4,13,13,4.0,0.2915384615384615,3.8461538461538463,0.0,8,2,1,25,H
117,11,6,4.461538461538462,0.2526153846153846,4.384615384615385,0.0,7,2,2,23,7,4.416666666666667,0.2906666666666667,5.083333333333334,0.0,5,2,3,18,D
118,12,6,4.230769230769231,0.2923076923076922,3.3076923076923075,0.23076923076923078,4,3,4,16,3,3.769230769230769,0.2911538461538462,4.461538461538462,0.07692307692307693,4,4,3,15,H
119,12,5,4.846153846153846,0.3865384615384615,3.6923076923076925,0.07692307692307693,4,3,4,16,7,4.615384615384615,0.2982307692307693,5.0,0.0,5,2,4,19,H
120,13,3,3.142857142857143,0.2943571428571428,3.357142857142857,0.07142857142857142,7,3,2,23,5,4.357142857142857,0.34542857142857136,5.0,0.07142857142857142,7,4,1,22,H
121,13,7,3.142857142857143,0.3216428571428572,3.7142857142857144,0.14285714285714285,6,4,2,20,11,3.857142857142857,0.28500000000000003,3.857142857142857,0.0,8,3,1,25,A
122,13,6,4.642857142857143,0.27999999999999997,4.428571428571429,0.0,7,2,3,24,-18,3.0,0.2623571428571428,3.9285714285714284,0.14285714285714285,0,11,1,1,D
123,13,-9,2.857142857142857,0.28464285714285714,3.142857142857143,0.07142857142857142,3,6,3,12,0,2.9285714285714284,0.32485714285714284,2.7857142857142856,0.14285714285714285,5,5,2,17,H
124,13,-8,3.7142857142857144,0.28528571428571436,3.7857142857142856,0.14285714285714285,2,8,2,8,5,4.285714285714286,0.29021428571428565,3.5,0.21428571428571427,4,4,4,16,H
125,13,0,3.7857142857142856,0.26171428571428573,5.928571428571429,0.14285714285714285,4,4,4,16,3,3.357142857142857,0.24985714285714286,3.857142857142857,0.14285714285714285,6,3,3,21,H
126,13,-6,3.2857142857142856,0.24128571428571433,3.642857142857143,0.14285714285714285,5,5,2,17,4,3.7142857142857144,0.29178571428571437,4.5,0.07142857142857142,5,4,3,18,H
127,13,-5,3.357142857142857,0.26392857142857146,4.142857142857143,0.07142857142857142,4,7,1,13,9,3.7142857142857144,0.27485714285714286,3.9285714285714284,0.0,6,3,3,21,A
128,13,-8,3.1333333333333333,0.2968,3.4,0.06666666666666667,4,6,3,15,8,4.714285714285714,0.3158571428571429,5.071428571428571,0.0,6,2,4,22,H
129,14,-2,3.6666666666666665,0.25906666666666667,5.933333333333334,0.13333333333333333,4,5,4,16,8,3.1333333333333333,0.3668666666666667,3.533333333333333,0.13333333333333333,7,4,2,23,H
130,14,-18,3.1333333333333333,0.2726666666666666,4.0,0.2,0,11,2,2,11,3.8666666666666667,0.28986666666666666,3.8666666666666667,0.0,7,3,3,24,D
131,14,4,4.571428571428571,0.37321428571428567,3.7142857142857144,0.07142857142857142,4,4,4,16,5,3.2666666666666666,0.30506666666666665,3.466666666666667,0.06666666666666667,8,3,2,26,H
132,13,-5,3.2,0.24000000000000005,3.8,0.13333333333333333,6,5,2,20,-6,3.9285714285714284,0.32642857142857146,4.8571428571428585,0.07142857142857142,5,7,0,15,H
133,14,-13,2.2857142857142856,0.2669285714285714,3.142857142857143,0.14285714285714285,2,7,3,9,3,3.8,0.30013333333333336,4.533333333333333,0.06666666666666667,5,5,3,18,H
134,14,-7,3.3333333333333335,0.2558666666666667,4.533333333333333,0.06666666666666667,4,8,1,13,-9,3.8,0.2996000000000001,3.8,0.13333333333333333,2,9,2,8,D
135,14,6,4.466666666666667,0.27246666666666663,4.4,0.0,7,2,4,25,6,4.4,0.3016666666666666,3.4,0.2,5,4,4,19,D
136,14,-1,3.0,0.3198666666666667,2.933333333333333,0.13333333333333333,5,6,2,17,10,4.066666666666666,0.28546666666666665,4.2,0.0,8,4,1,25,A
137,14,5,4.6,0.3761333333333333,3.933333333333333,0.06666666666666667,5,4,4,19,-14,2.4,0.2758,3.3333333333333335,0.13333333333333333,2,8,3,9,A
138,15,8,4.8125,0.3910625,3.9375,0.0625,6,4,4,22,13,4.3125,0.3093125,4.0625,0.0,9,4,1,28,H
139,15,-9,3.9375,0.3006250000000001,4.0,0.125,2,9,3,9,5,3.466666666666667,0.254,4.066666666666666,0.13333333333333333,7,3,3,24,H
140,14,-6,3.5,0.24775000000000003,3.9375,0.125,6,6,2,20,7,4.733333333333333,0.31700000000000006,5.266666666666667,0.0,6,3,4,22,A
141,15,11,3.75,0.303,3.8125,0.0,7,3,4,25,6,4.4375,0.3140624999999999,3.375,0.1875,5,4,5,20,H
142,14,-7,3.25,0.25125000000000003,4.5625,0.0625,4,8,2,14,-5,3.933333333333333,0.3268666666666667,4.6000000000000005,0.06666666666666667,6,7,0,18,D
143,14,4,3.0625,0.36475,3.3125,0.125,7,5,2,23,3,4.199999999999999,0.33126666666666665,4.933333333333334,0.06666666666666667,7,5,1,22,H
144,15,4,3.3125,0.311,3.5625,0.0625,8,4,2,26,-4,3.0,0.3155,2.8125,0.125,5,7,2,17,A
145,15,-7,3.125,0.3050625,3.4375,0.0625,5,6,3,18,-17,2.4375,0.2898125,3.1875,0.125,2,9,3,9,H
146,15,-18,3.3125,0.2844999999999999,3.9375,0.1875,0,11,3,3,4,3.875,0.30218750000000005,4.4375,0.0625,6,5,3,21,H
147,15,6,4.5,0.27625,4.5625,0.0,7,2,5,26,2,3.75,0.2669375,5.9375,0.125,5,5,4,19,H
148,16,3,4.352941176470588,0.28705882352941176,6.117647058823529,0.11764705882352941,6,5,4,22,-7,3.2941176470588234,0.24952941176470594,4.823529411764706,0.058823529411764705,4,8,3,15,H
149,15,-5,4.0,0.33487500000000003,4.437500000000001,0.0625,6,7,1,19,3,4.0588235294117645,0.30864705882352944,4.764705882352941,0.058823529411764705,6,6,3,21,H
150,16,6,3.2941176470588234,0.3638823529411765,3.411764705882353,0.11764705882352941,8,5,2,26,-10,3.8823529411764706,0.3005882352941177,3.8823529411764706,0.17647058823529413,2,10,3,9,H
151,16,-8,3.3529411764705883,0.24494117647058827,4.117647058823529,0.17647058823529413,6,7,2,20,-8,3.1176470588235294,0.29817647058823527,3.6470588235294117,0.058823529411764705,5,7,3,18,H
152,16,2,3.411764705882353,0.31535294117647056,3.764705882352941,0.058823529411764705,8,5,2,26,10,3.5294117647058822,0.2851764705882353,4.0,0.0,7,4,4,25,D
153,15,-16,2.4705882352941178,0.2923529411764706,3.0588235294117645,0.17647058823529413,3,9,3,12,9,4.75,0.32843750000000005,5.0625,0.0,7,3,4,25,H
154,16,-2,3.0588235294117645,0.32635294117647057,2.764705882352941,0.17647058823529413,6,7,2,20,7,4.823529411764706,0.32147058823529406,3.5294117647058822,0.17647058823529413,6,4,5,23,A
155,16,5,4.411764705882353,0.27605882352941175,4.411764705882353,0.0,7,3,5,26,14,4.294117647058823,0.31070588235294117,4.0588235294117645,0.0,10,4,1,31,A
156,15,7,4.388888888888889,0.2874444444444444,6.277777777777778,0.1111111111111111,7,5,4,25,1,4.312499999999999,0.34462499999999996,4.9375,0.0625,7,6,1,22,A
157,16,-11,3.2222222222222223,0.2495555555555556,4.777777777777778,0.1111111111111111,4,9,3,15,7,4.588235294117647,0.3764705882352941,3.823529411764706,0.058823529411764705,6,5,4,22,H
158,16,-17,3.4705882352941178,0.29494117647058815,3.9411764705882355,0.17647058823529413,1,11,3,6,-7,3.9411764705882355,0.3298823529411765,4.411764705882354,0.058823529411764705,6,8,1,19,H
159,17,5,4.111111111111111,0.31288888888888894,4.611111111111111,0.05555555555555555,7,6,3,24,6,3.75,0.2765625,4.1875,0.125,8,3,3,27,A
160,17,2,3.4444444444444446,0.32005555555555554,3.6666666666666665,0.05555555555555555,8,5,3,27,5,3.3333333333333335,0.3595555555555555,3.2777777777777777,0.1111111111111111,8,6,2,26,D
161,17,-9,3.888888888888889,0.31166666666666676,4.0,0.2222222222222222,3,10,3,12,-18,3.5555555555555554,0.29705555555555546,4.166666666666667,0.16666666666666666,1,12,3,6,H
162,16,10,3.6666666666666665,0.2931666666666667,4.166666666666667,0.0,7,4,5,26,11,4.9411764705882355,0.3279411764705883,4.9411764705882355,0.0,8,3,4,28,A
163,17,4,4.333333333333333,0.2746111111111111,4.222222222222222,0.0,7,4,5,26,-18,2.388888888888889,0.29,2.9444444444444446,0.2222222222222222,3,10,3,12,H
164,16,-3,4.2941176470588225,0.3504705882352941,4.9411764705882355,0.11764705882352941,7,7,1,22,8,4.666666666666667,0.32211111111111107,3.5555555555555554,0.16666666666666666,7,4,5,26,H
165,16,15,4.222222222222222,0.3038888888888889,4.0,0.0,11,4,1,34,7,3.588235294117647,0.2701176470588235,4.0,0.11764705882352941,9,3,3,30,A
166,17,-10,3.388888888888889,0.2515555555555556,4.222222222222222,0.2222222222222222,6,8,2,20,-3,3.2777777777777777,0.32983333333333337,3.111111111111111,0.2222222222222222,6,8,2,20,H
167,17,10,4.888888888888889,0.38822222222222225,4.111111111111111,0.05555555555555555,7,5,4,25,-6,3.4444444444444446,0.3024444444444444,3.7777777777777777,0.05555555555555555,6,7,3,21,D
168,18,9,3.6315789473684212,0.29526315789473684,4.2105263157894735,0.0,7,5,5,26,16,4.105263157894737,0.29957894736842106,3.8421052631578947,0.0,12,4,1,37,H
169,18,-12,3.263157894736842,0.24710526315789474,4.2105263157894735,0.21052631578947367,6,9,2,20,-19,3.5789473684210527,0.2931052631578947,4.2631578947368425,0.15789473684210525,1,13,3,6,D
170,17,-1,3.526315789473684,0.3325263157894737,3.1578947368421053,0.21052631578947367,7,8,2,23,6,3.5555555555555554,0.2736111111111111,3.9444444444444446,0.1111111111111111,9,4,3,30,A
171,18,10,4.7894736842105265,0.3853157894736842,4.157894736842105,0.05263157894736842,7,5,5,26,7,4.631578947368421,0.32431578947368417,3.789473684210526,0.15789473684210525,7,5,5,26,H
172,17,-14,3.1578947368421053,0.2469473684210527,4.578947368421052,0.10526315789473684,4,10,3,15,12,4.833333333333333,0.31950000000000006,4.833333333333333,0.0,9,3,4,31,D
