32,4,-4,1.8,0.19039999999999999,1.8,0.0,0,2,1,1,-1,1.6,0.1944,2.0,0.0,1,2,0,3,H
33,4,-2,1.8,0.27999999999999997,2.0,0.0,1,2,0,3,-1,2.0,0.18760000000000002,3.0,0.0,1,1,1,4,H
34,4,3,2.0,0.16019999999999998,3.8,0.0,2,0,1,7,-3,2.4,0.24979999999999997,4.6,0.2,1,2,0,3,D
35,4,0,2.2,0.19039999999999999,3.0,0.0,1,1,1,4,3,2.2,0.1834,2.2,0.0,2,1,0,6,H
36,4,-7,1.4,0.151,2.2,0.0,0,2,1,1,-1,2.4,0.21739999999999998,2.6,0.0,1,2,0,3,H
37,4,6,3.0,0.3136,1.0,0.2,3,0,0,9,-1,1.6,0.1766,1.6,0.0,1,1,1,4,D
38,4,0,2.6,0.1466,2.8,0.0,1,2,0,3,-2,1.8,0.2334,2.4,0.0,0,1,2,2,H
39,4,4,2.6,0.18839999999999998,3.8,0.0,2,0,1,7,2,2.8,0.2274,1.8,0.2,1,0,2,5,H
40,5,-1,3.0,0.1711666666666667,3.0,0.0,1,3,0,3,-3,2.3333333333333335,0.2338333333333333,5.0,0.16666666666666666,1,2,1,4,H
41,5,1,2.3333333333333335,0.22083333333333333,2.3333333333333335,0.0,2,2,0,6,-1,2.0,0.2305,1.3333333333333333,0.0,1,1,2,5,D
42,5,3,2.6666666666666665,0.24716666666666667,3.6666666666666665,0.0,2,1,1,7,2,1.8333333333333333,0.15283333333333335,2.5,0.0,2,2,0,6,H
43,5,-5,2.5,0.1905,4.166666666666667,0.0,1,2,1,4,-1,2.0,0.266,3.1666666666666665,0.0,1,1,2,5,H
44,5,-6,1.8333333333333333,0.19199999999999998,2.6666666666666665,0.16666666666666666,0,3,1,1,0,2.8333333333333335,0.2645,2.5,0.0,2,2,0,6,H
45,5,7,3.6666666666666665,0.292,2.1666666666666665,0.16666666666666666,2,0,2,8,3,1.5,0.1701666666666667,1.8333333333333333,0.0,2,1,1,7,D
46,5,-1,2.5,0.19866666666666666,4.333333333333333,0.0,2,1,1,7,3,3.3333333333333335,0.2565,3.0,0.3333333333333333,2,2,0,6,H
47,5,-8,1.5,0.1735,3.0,0.16666666666666666,0,3,1,1,3,3.3333333333333335,0.20983333333333332,4.5,0.0,2,1,1,7,A
48,5,-6,1.8333333333333333,0.27499999999999997,3.0,0.0,1,3,0,3,6,3.1666666666666665,0.29033333333333333,1.5,0.16666666666666666,3,0,1,10,H
49,5,3,2.0,0.21683333333333332,3.5,0.0,2,0,2,8,1,2.6666666666666665,0.21816666666666665,3.6666666666666665,0.0,2,1,1,7,H
50,6,-10,1.4285714285714286,0.163,3.2857142857142856,0.14285714285714285,0,4,1,1,5,3.0,0.2897142857142857,1.8571428571428572,0.14285714285714285,3,1,1,10,H
51,6,-4,2.0,0.236,2.7142857142857144,0.14285714285714285,1,3,1,4,2,2.857142857142857,0.26385714285714285,3.5714285714285716,0.0,2,2,1,7,A
52,6,3,1.5714285714285714,0.20300000000000004,1.7142857142857142,0.0,2,1,2,8,5,3.4285714285714284,0.27514285714285713,4.285714285714286,0.0,3,1,1,10,H
53,6,-2,1.8571428571428572,0.23985714285714285,3.142857142857143,0.0,1,2,2,5,-1,2.2857142857142856,0.261,2.2857142857142856,0.0,1,1,3,6,H
54,6,-4,2.4285714285714284,0.195,4.714285714285714,0.0,2,2,1,7,-1,2.7142857142857144,0.22985714285714284,3.857142857142857,0.0,2,2,1,7,H
55,6,2,3.0,0.24842857142857144,2.857142857142857,0.2857142857142857,2,3,0,6,-2,2.5714285714285716,0.23685714285714288,2.857142857142857,0.0,2,3,0,6,D
56,6,0,2.5714285714285716,0.206,4.571428571428571,0.0,3,1,1,10,1,2.2857142857142856,0.23685714285714285,2.2857142857142856,0.0,2,2,1,7,A
57,6,5,2.4285714285714284,0.24085714285714285,3.7142857142857144,0.0,3,0,2,11,3,1.7142857142857142,0.144,2.5714285714285716,0.0,3,2,0,9,D
58,6,-5,2.4285714285714284,0.31357142857142856,2.857142857142857,0.0,2,3,0,6,-4,3.2857142857142856,0.2807142857142857,5.285714285714286,0.14285714285714285,1,3,1,4,H
59,6,0,3.0,0.18571428571428575,3.4285714285714284,0.0,2,3,0,6,7,3.857142857142857,0.3395714285714285,2.142857142857143,0.14285714285714285,2,0,3,9,D
60,7,-3,2.125,0.260125,2.5,0.125,2,3,1,7,8,3.875,0.2955,4.625,0.0,4,1,1,13,A
61,7,0,2.0,0.22575000000000003,2.125,0.0,2,2,2,8,-2,3.125,0.24525000000000002,3.0,0.0,2,3,1,7,A
62,7,0,2.875,0.2275,4.625,0.0,3,2,1,10,-3,2.125,0.240875,2.5,0.0,1,2,3,6,D
63,7,7,3.75,0.328375,2.375,0.125,2,0,4,10,2,3.25,0.2695,3.25,0.25,2,3,1,7,A
64,7,-11,1.5,0.173875,3.75,0.125,0,5,1,1,0,2.5,0.26275,2.625,0.0,2,3,1,7,H
65,7,-6,2.375,0.35775,2.75,0.0,2,4,0,6,0,2.75,0.269125,3.25,0.0,2,2,2,8,A
66,7,0,3.25,0.23200000000000004,3.25,0.0,2,3,1,7,1,2.5,0.230875,3.5,0.0,2,3,1,7,H
67,7,-3,3.75,0.29162499999999997,5.375,0.125,2,3,1,7,3,1.5,0.126,2.75,0.0,3,2,1,10,A
68,7,5,2.375,0.22999999999999998,4.125,0.0,3,0,3,12,-5,2.375,0.233125,4.625,0.0,2,3,1,7,H
69,7,1,2.625,0.20525,4.875,0.0,4,1,1,13,6,2.875,0.28925,2.125,0.125,4,1,1,13,D
70,8,4,2.4444444444444446,0.26,3.888888888888889,0.0,3,1,3,12,-3,1.8888888888888888,0.2141111111111111,2.6666666666666665,0.1111111111111111,1,2,4,7,H
71,8,-10,1.6666666666666667,0.17833333333333334,3.7777777777777777,0.1111111111111111,1,5,1,4,-3,2.4444444444444446,0.22233333333333333,3.888888888888889,0.0,2,4,1,7,A
72,8,-8,2.2222222222222223,0.26455555555555554,2.5555555555555554,0.1111111111111111,2,4,1,7,1,2.888888888888889,0.28855555555555557,3.7777777777777777,0.1111111111111111,3,2,2,11,H
73,8,-4,2.4444444444444446,0.24422222222222223,5.333333333333333,0.0,3,3,1,10,-2,4.111111111111111,0.31899999999999995,5.222222222222222,0.1111111111111111,3,3,1,10,A
74,8,-7,2.2222222222222223,0.32722222222222225,3.2222222222222223,0.0,2,5,0,6,2,1.6666666666666667,0.149,2.888888888888889,0.0,3,3,1,10,H
75,8,9,4.222222222222222,0.34744444444444444,2.4444444444444446,0.1111111111111111,3,0,4,13,1,3.3333333333333335,0.2797777777777778,3.4444444444444446,0.0,3,3,1,10,D
76,8,-3,2.2222222222222223,0.22844444444444445,2.5555555555555554,0.0,2,3,2,8,6,2.7777777777777777,0.3312222222222222,2.0,0.1111111111111111,4,1,2,14,H
77,8,-1,2.6666666666666665,0.28288888888888886,2.5555555555555554,0.0,2,4,1,7,0,3.2222222222222223,0.26333333333333336,3.111111111111111,0.2222222222222222,2,4,1,7,D
78,8,1,3.111111111111111,0.21777777777777776,5.555555555555555,0.0,4,1,2,14,13,4.666666666666667,0.3208888888888889,4.777777777777778,0.0,5,1,1,16,H
79,8,4,3.888888888888889,0.27766666666666673,3.4444444444444446,0.0,3,3,1,10,0,2.7777777777777777,0.21811111111111112,4.777777777777778,0.0,3,2,2,11,D
80,9,-11,2.1,0.2631,2.6,0.3,2,5,1,7,7,2.9,0.3267,2.1,0.1,5,1,2,17,H
81,9,-5,2.6,0.2251,4.4,0.1,2,5,1,7,-4,1.9,0.2177,2.5,0.1,1,3,4,7,A
82,9,0,3.1,0.2524,2.8,0.2,2,4,2,8,14,5.0,0.3459,4.9,0.0,6,1,1,19,A
83,9,-8,1.8,0.2205,3.7,0.1,2,5,1,7,4,3.5,0.3126,3.8,0.1,4,2,2,14,H
84,9,-3,2.4,0.2448,5.0,0.0,4,3,1,13,3,2.0,0.1897,3.1,0.0,4,3,1,13,D
85,9,-1,2.6,0.2768,2.4,0.0,2,4,2,8,-4,2.6,0.2556,2.6,0.0,2,4,2,8,H
86,9,-8,2.6,0.34900000000000003,3.3,0.1,2,6,0,6,0,2.9,0.22490000000000002,4.8,0.0,3,2,3,12,A
87,9,4,4.0,0.29990000000000006,3.4,0.0,3,3,2,11,5,2.9,0.2708,4.0,0.0,4,1,3,15,H
88,9,9,4.0,0.3377,2.7,0.1,3,0,5,14,-3,3.8,0.2996,5.2,0.1,3,4,1,10,D
89,9,0,3.3,0.2415,5.1,0.0,4,2,2,14,1,3.5,0.2973,3.5,0.0,3,3,2,11,A
90,10,9,3.8181818181818183,0.33299999999999996,2.6363636363636362,0.09090909090909091,3,0,6,15,-3,2.4545454545454546,0.26299999999999996,2.8181818181818183,0.0,2,5,2,8,A
91,10,2,2.8181818181818183,0.2613636363636363,3.727272727272727,0.0,4,2,3,15,-9,2.727272727272727,0.34,3.5454545454545454,0.09090909090909091,2,7,0,6,A
92,10,-1,3.090909090909091,0.22390909090909092,5.545454545454546,0.0,4,3,2,14,-3,2.909090909090909,0.24363636363636362,4.2727272727272725,0.09090909090909091,3,5,1,10,A
93,10,-2,3.0,0.2721818181818182,2.909090909090909,0.0,3,4,2,11,1,3.4545454545454546,0.31827272727272726,3.727272727272727,0.09090909090909091,4,3,2,14,D
94,10,-5,1.8181818181818181,0.22318181818181818,3.5454545454545454,0.09090909090909091,3,5,1,10,-3,3.909090909090909,0.3026363636363636,5.363636363636363,0.09090909090909091,3,4,2,11,H
95,10,-10,1.9090909090909092,0.2391818181818182,2.909090909090909,0.2727272727272727,3,5,1,10,1,2.909090909090909,0.22718181818181818,4.818181818181818,0.0,4,2,3,15,D
96,10,-3,2.3636363636363638,0.24072727272727273,4.909090909090909,0.0,4,3,2,14,-6,2.0,0.24336363636363637,2.5454545454545454,0.09090909090909091,1,4,4,7,A
97,10,-1,3.1818181818181817,0.2625454545454545,2.909090909090909,0.18181818181818182,2,5,2,8,6,2.909090909090909,0.3197272727272727,2.272727272727273,0.09090909090909091,5,2,2,17,D
98,10,7,4.181818181818182,0.31163636363636366,3.3636363636363638,0.0,4,3,2,14,3,2.0,0.19845454545454544,3.090909090909091,0.0,4,3,2,14,H
99,10,15,5.363636363636363,0.3516363636363636,5.2727272727272725,0.0,7,1,1,22,2,3.272727272727273,0.28327272727272723,3.3636363636363638,0.0,4,3,2,14,H
100,11,-5,2.5833333333333335,0.2688333333333333,2.8333333333333335,0.16666666666666666,2,6,2,8,0,3.0833333333333335,0.2715833333333333,3.3333333333333335,0.0,4,4,2,14,A
101,11,-1,3.9166666666666665,0.3144166666666666,4.916666666666667,0.08333333333333333,4,4,2,14,-5,1.9166666666666667,0.25083333333333335,2.4166666666666665,0.08333333333333333,2,4,4,10,A
102,11,-1,3.25,0.27099999999999996,3.1666666666666665,0.16666666666666666,2,5,3,9,-4,2.75,0.2510833333333333,4.166666666666667,0.08333333333333333,3,6,1,10,H
103,11,-7,1.9166666666666667,0.22733333333333336,3.5833333333333335,0.08333333333333333,3,6,1,10,1,3.0,0.24158333333333334,4.666666666666667,0.0,4,2,4,16,A
104,11,11,4.166666666666667,0.3496666666666666,2.4166666666666665,0.16666666666666666,4,0,6,18,6,2.75,0.3,2.5000000000000004,0.08333333333333333,5,2,3,18,H
105,11,-10,2.25,0.2609166666666667,2.8333333333333335,0.25,3,5,2,11,-1,2.0,0.19858333333333333,3.3333333333333335,0.0,4,4,2,14,H
106,11,-4,2.5,0.23825,5.083333333333333,0.0,4,4,2,14,-8,2.8333333333333335,0.36725,3.3333333333333335,0.16666666666666666,3,7,0,9,A
107,11,11,4.75,0.3315000000000001,3.6666666666666665,0.0,5,3,2,17,17,5.333333333333333,0.3500833333333333,5.583333333333333,0.0,8,1,1,25,H
108,11,1,3.4166666666666665,0.26833333333333326,4.166666666666667,0.0,4,3,3,15,-2,3.0,0.26733333333333337,3.25,0.0,3,4,3,12,H
109,11,0,3.3333333333333335,0.23858333333333334,5.666666666666667,0.0,5,3,2,17,1,3.4166666666666665,0.311,3.9166666666666665,0.08333333333333333,4,3,3,15,H
110,12,-9,2.1538461538461537,0.24723076923076925,3.0,0.23076923076923078,4,5,2,14,1,4.230769230769231,0.32646153846153847,4.923076923076923,0.07692307692307693,5,4,2,17,D
111,12,-13,3.0,0.3664615384615385,3.4615384615384617,0.15384615384615385,3,8,0,9,-7,2.1538461538461537,0.2743076923076923,2.5384615384615383,0.07692307692307693,2,5,4,10,H
112,12,-1,3.3846153846153846,0.2806923076923076,4.153846153846154,0.0,4,4,3,15,1,3.4615384615384617,0.2523076923076923,6.153846153846154,0.0,6,3,2,20,D
113,12,14,4.230769230769231,0.35776923076923073,2.6153846153846154,0.23076923076923078,5,0,6,21,-5,2.6923076923076925,0.251,4.153846153846154,0.07692307692307693,3,7,1,10,A
114,12,0,3.3846153846153846,0.2776153846153846,3.1538461538461537,0.15384615384615385,3,5,3,12,0,3.230769230769231,0.2947692307692308,3.6923076923076925,0.07692307692307693,4,4,3,15,H
115,12,-9,1.7692307692307692,0.20984615384615385,3.4615384615384617,0.07692307692307693,3,7,1,10,-2,2.230769230769231,0.2129230769230769,3.5384615384615383,0.0,4,5,2,14,H
116,12,12,4.769230769230769,0.3444615384615385,3.6153846153846154,0.0,6,3,2,20,1,3.076923076923077,0.2790769230769231,5.230769230769231,0.0,5,4,2,17,A
117,12,3,2.6153846153846154,0.2865384615384615,2.615384615384616,0.15384615384615385,5,3,3,18,-2,3.1538461538461537,0.2699230769230769,4.230769230769231,0.0,4,5,2,14,H
118,12,-3,2.5384615384615383,0.27015384615384613,2.769230769230769,0.15384615384615385,3,6,2,11,16,5.230769230769231,0.3511538461538461,5.384615384615385,0.0,8,2,1,25,H
119,12,3,3.3076923076923075,0.26146153846153847,4.615384615384615,0.0,5,2,4,19,0,3.230769230769231,0.28523076923076923,3.3846153846153846,0.0,4,4,3,15,D
120,13,-6,2.857142857142857,0.25407142857142856,4.000000000000001,0.07142857142857142,3,8,1,10,0,3.0714285714285716,0.3005714285714286,3.2857142857142856,0.0,4,4,4,16,H
121,13,0,2.5,0.22835714285714284,3.5714285714285716,0.0,5,5,2,17,-8,2.2142857142857144,0.2853571428571428,2.7142857142857144,0.07142857142857142,2,6,4,10,H
122,13,-1,3.357142857142857,0.27564285714285713,3.2857142857142856,0.21428571428571427,3,6,3,12,3,3.2857142857142856,0.2606428571428571,4.714285714285714,0.0,5,2,5,20,A
123,13,-11,1.7142857142857142,0.20507142857142857,3.5714285714285716,0.07142857142857142,3,8,1,10,-1,3.0714285714285716,0.2829285714285715,5.214285714285714,0.0,5,5,2,17,H
124,13,-4,2.642857142857143,0.2699285714285714,2.7142857142857144,0.14285714285714285,3,7,2,11,4,2.642857142857143,0.28257142857142853,2.714285714285715,0.14285714285714285,6,3,3,21,A
125,13,-3,3.0714285714285716,0.2649285714285714,4.571428571428571,0.0,4,6,2,14,1,3.2857142857142856,0.29971428571428577,3.4285714285714284,0.07142857142857142,5,4,3,18,H
126,13,14,5.0,0.3555714285714286,3.7142857142857144,0.0,7,3,2,23,-12,2.9285714285714284,0.3561428571428572,3.5,0.14285714285714285,4,8,0,12,H
127,13,15,4.5,0.37985714285714284,2.7142857142857144,0.21428571428571427,6,0,6,24,17,5.214285714285714,0.35157142857142853,5.642857142857143,0.07142857142857142,9,2,1,28,H
128,13,-1,3.7142857142857144,0.29428571428571415,4.2857142857142865,0.0,4,4,4,16,-9,2.0714285714285716,0.2397857142857143,3.142857142857143,0.21428571428571427,4,5,3,15,H
129,13,1,3.4285714285714284,0.2649285714285714,6.214285714285714,0.0,6,3,3,21,1,4.285714285714286,0.3329285714285714,5.0,0.07142857142857142,5,4,3,18,D
130,14,17,4.866666666666666,0.38626666666666665,2.933333333333333,0.2,7,0,6,27,-2,3.2,0.2908666666666667,3.3333333333333335,0.06666666666666667,5,5,3,18,A
131,14,16,5.066666666666666,0.3626666666666667,4.0,0.0,8,3,2,26,-6,2.4,0.29966666666666664,2.6666666666666665,0.06666666666666667,3,6,4,13,D
132,14,-14,3.066666666666667,0.3627333333333334,3.466666666666667,0.13333333333333333,4,9,0,12,1,3.066666666666667,0.3055333333333333,3.1333333333333333,0.0,5,4,4,19,A
133,14,-5,2.6,0.2686,2.933333333333333,0.13333333333333333,3,8,2,11,-7,2.8,0.25933333333333336,3.9333333333333345,0.06666666666666667,3,9,1,10,H
134,14,-2,3.466666666666667,0.2829333333333333,3.7333333333333334,0.2,3,7,3,12,1,4.133333333333334,0.3329333333333333,4.733333333333333,0.13333333333333333,5,4,4,19,D
135,14,-2,3.1333333333333333,0.2974,5.2,0.0,5,6,2,17,-7,2.6666666666666665,0.26453333333333334,3.533333333333333,0.2,5,5,3,18,D
136,14,5,2.6666666666666665,0.2804,2.666666666666667,0.13333333333333333,7,3,3,24,15,5.0,0.336,5.8,0.13333333333333333,9,3,1,28,H
137,14,0,3.1333333333333333,0.2715333333333333,4.666666666666667,0.0,5,6,2,17,-2,2.4,0.22266666666666662,3.6666666666666665,0.0,5,6,2,17,H
138,14,1,3.4,0.26546666666666663,6.133333333333334,0.0,6,3,4,22,4,3.2666666666666666,0.27186666666666665,4.466666666666667,0.0,6,2,5,23,D
139,15,4,3.5,0.29462499999999997,4.625,0.0,6,2,6,24,17,5.4375,0.343875,5.6875,0.125,10,3,1,31,H
140,15,-2,3.4375,0.2796875,3.75,0.1875,3,7,4,13,0,2.6875,0.23174999999999996,3.5625,0.0,6,6,2,20,D
141,15,-6,2.5,0.2643125,2.8125,0.1875,3,9,2,11,-3,3.25,0.2905625,3.3125,0.0625,5,6,3,18,H
142,15,18,5.125,0.40231249999999996,2.9375,0.1875,8,0,6,30,-2,3.125,0.29325,5.25,0.0,5,6,3,18,H
143,15,-7,2.625,0.2605,3.625,0.1875,5,5,4,19,-6,2.375,0.2948125,2.75,0.0625,3,6,5,14,H
144,15,1,4.4375,0.334625,4.875,0.125,5,4,5,20,2,3.1875,0.3105,3.1875,0.0,6,4,4,22,H
145,15,-6,3.4375,0.277,4.187500000000001,0.0625,4,9,1,13,-2,3.0,0.26349999999999996,4.6875,0.0,5,7,2,17,A
146,14,-3,3.6,0.2894666666666666,4.200000000000001,0.06666666666666667,4,5,4,16,3,2.75,0.2836875,2.9375000000000004,0.125,7,4,3,24,H
147,14,-10,1.7333333333333334,0.20473333333333335,3.533333333333333,0.06666666666666667,4,8,1,13,-15,3.0,0.34787500000000005,3.6875,0.125,4,10,0,12,H
148,15,16,4.8125,0.3489375,4.125,0.0,8,3,3,27,1,3.5,0.27293749999999994,5.9375,0.0,6,3,5,23,H
149,16,-5,3.764705882352941,0.296,4.176470588235295,0.058823529411764705,5,9,1,16,19,5.352941176470588,0.3393529411764706,5.647058823529412,0.11764705882352941,11,3,1,34,D
150,16,-4,2.588235294117647,0.2644705882352941,2.9411764705882355,0.17647058823529413,4,9,2,14,-1,4.352941176470588,0.3345294117647059,5.0,0.11764705882352941,5,5,5,20,H
151,16,2,3.5294117647058822,0.2954117647058823,4.823529411764706,0.0,6,3,6,24,-3,3.0588235294117645,0.2648235294117646,4.470588235294118,0.0,5,8,2,17,A
152,16,-8,1.8125,0.21275000000000002,3.5625,0.0625,5,8,1,16,-7,2.411764705882353,0.30270588235294116,2.764705882352941,0.058823529411764705,3,7,5,14,A
153,16,-17,3.1176470588235294,0.35194117647058826,3.764705882352941,0.11764705882352941,4,11,0,12,-2,3.7058823529411766,0.2856470588235294,3.9411764705882355,0.17647058823529413,3,7,5,14,H
154,16,-4,3.4375,0.2803124999999999,4.062500000000001,0.0625,4,6,4,16,19,4.9411764705882355,0.39041176470588235,3.0,0.17647058823529413,9,0,6,33,D
155,16,4,2.7058823529411766,0.27605882352941175,3.058823529411765,0.11764705882352941,8,4,3,27,-5,3.1176470588235294,0.2832941176470588,3.176470588235294,0.058823529411764705,5,7,3,18,D
156,16,4,3.588235294117647,0.28364705882352936,5.823529411764706,0.0,7,3,5,26,0,2.764705882352941,0.24752941176470583,3.7058823529411766,0.0,6,6,3,21,A
157,16,-3,3.176470588235294,0.30211764705882355,5.235294117647059,0.0,5,7,3,18,4,3.176470588235294,0.3216470588235294,3.2941176470588234,0.0,7,4,4,25,A
158,16,13,4.705882352941177,0.3431176470588235,4.235294117647059,0.0,8,4,3,27,-6,2.7058823529411766,0.2665882352941176,3.764705882352941,0.17647058823529413,6,5,4,22,H
159,17,1,4.388888888888889,0.3506666666666667,5.0,0.16666666666666666,6,5,5,23,-2,3.0,0.26399999999999996,4.444444444444445,0.0,6,8,2,20,A
160,17,-5,3.7222222222222223,0.2947222222222222,4.166666666666668,0.05555555555555555,5,9,2,17,4,2.611111111111111,0.26499999999999996,3.055555555555556,0.1111111111111111,8,4,4,28,H
161,17,-4,3.1666666666666665,0.302,5.333333333333333,0.0,5,8,3,18,-6,3.611111111111111,0.29200000000000004,3.9444444444444446,0.2222222222222222,3,8,5,14,A
162,17,19,5.111111111111111,0.3983333333333333,3.2222222222222223,0.16666666666666666,9,0,7,34,1,3.5555555555555554,0.2920555555555555,4.722222222222222,0.0,6,4,6,24,H
163,17,5,3.111111111111111,0.33155555555555555,3.111111111111111,0.0,8,4,4,28,-2,2.7777777777777777,0.25227777777777777,3.8333333333333335,0.0,6,7,3,21,A
164,17,6,3.7222222222222223,0.3049444444444444,5.666666666666667,0.05555555555555555,8,3,5,29,-8,2.4444444444444446,0.3025555555555555,3.1666666666666665,0.05555555555555555,3,8,5,14,H
165,16,14,4.722222222222222,0.34038888888888885,4.222222222222222,0.0,9,4,3,30,-7,1.9411764705882353,0.22964705882352943,3.4705882352941178,0.058823529411764705,6,8,1,19,A
166,16,-4,3.5294117647058822,0.2801764705882352,3.941176470588236,0.058823529411764705,4,6,5,17,-6,2.611111111111111,0.2616666666666667,2.888888888888889,0.16666666666666666,4,10,2,14,D
167,17,19,5.5,0.3482777777777778,5.611111111111111,0.1111111111111111,11,3,2,35,-5,3.1666666666666665,0.2897777777777778,3.2222222222222223,0.05555555555555555,5,7,4,19,H
168,17,-7,2.8333333333333335,0.27494444444444444,3.7222222222222223,0.16666666666666666,6,6,4,22,-13,3.4444444444444446,0.3617777777777778,3.888888888888889,0.1111111111111111,5,11,0,15,A
169,18,15,4.894736842105263,0.3435263157894736,4.315789473684211,0.0,10,4,3,33,-7,3.6842105263157894,0.2941578947368421,4.105263157894737,0.21052631578947367,3,9,5,14,H
170,18,1,3.1052631578947367,0.32463157894736844,3.3157894736842106,0.0,8,5,4,28,-9,2.473684210526316,0.2997894736842105,3.1578947368421053,0.05263157894736842,3,9,5,14,H
171,18,-6,3.736842105263158,0.29326315789473684,4.210526315789475,0.05263157894736842,5,10,2,17,-7,3.263157894736842,0.29331578947368425,3.3157894736842106,0.05263157894736842,5,8,4,19,H
172,18,-6,2.6315789473684212,0.2591578947368422,3.263157894736842,0.15789473684210525,4,10,3,15,2,3.1578947368421053,0.28684210526315784,3.736842105263158,0.0,7,7,3,24,D
173,18,0,3.473684210526316,0.3117894736842105,4.578947368421052,0.0,6,5,6,24,5,3.0526315789473686,0.27621052631578946,3.5789473684210527,0.10526315789473684,9,4,4,31,H
174,18,-8,1.9444444444444444,0.2353888888888889,3.3333333333333335,0.05555555555555555,6,9,1,19,-8,2.9473684210526314,0.2792631578947368,3.8947368421052633,0.15789473684210525,6,7,4,22,H
175,18,20,5.052631578947368,0.39489473684210524,3.3157894736842106,0.15789473684210525,10,0,7,37,-12,3.526315789473684,0.3803157894736843,3.8421052631578947,0.10526315789473684,6,11,0,18,H
