34,4,1,2.0,0.19319999999999998,2.4,0.0,2,1,0,6,0,1.8,0.207,2.6,0.2,1,2,0,3,D
35,4,1,2.2,0.2234,3.0,0.0,2,1,0,6,1,2.6,0.31520000000000004,1.8,0.2,2,1,0,6,D
36,4,-1,0.8,0.30860000000000004,1.4,0.2,0,1,2,2,-3,3.0,0.30100000000000005,3.2,0.2,0,2,1,1,D
37,4,5,3.6,0.2476,4.0,0.0,2,0,1,7,5,3.2,0.2292,3.4,0.0,3,0,0,9,A
38,4,-3,2.4,0.1976,2.6,0.0,1,1,1,4,-2,1.6,0.22000000000000003,0.6,0.4,1,1,1,4,D
39,4,1,1.0,0.13879999999999998,2.2,0.0,2,1,0,6,-1,2.2,0.2198,1.4,0.2,1,1,1,4,H
40,5,3,5.333333333333333,0.24666666666666667,6.5,0.0,2,0,2,8,-2,2.6666666666666665,0.24733333333333332,1.8333333333333333,0.16666666666666666,1,2,1,4,A
41,5,-2,3.6666666666666665,0.235,3.1666666666666665,0.0,1,2,1,4,-1,1.0,0.2941666666666667,1.5,0.16666666666666666,0,1,3,3,A
42,5,-3,1.8333333333333333,0.20466666666666666,3.3333333333333335,0.0,1,3,0,3,0,1.3333333333333333,0.2155,2.6666666666666665,0.3333333333333333,2,2,0,6,D
43,5,1,2.0,0.20866666666666667,2.6666666666666665,0.0,2,1,1,7,-2,1.8333333333333333,0.2833333333333334,0.8333333333333334,0.5,1,1,2,5,D
44,5,0,1.8333333333333333,0.2095,2.1666666666666665,0.16666666666666666,1,2,1,4,-3,3.3333333333333335,0.2998333333333334,3.5,0.16666666666666666,0,2,2,2,H
45,5,4,3.0,0.2243333333333333,3.8333333333333335,0.0,3,1,0,9,-4,1.6666666666666667,0.22216666666666665,1.6666666666666667,0.16666666666666666,0,2,2,2,D
46,5,2,1.6666666666666667,0.18516666666666667,2.5,0.0,3,1,0,9,-1,2.1666666666666665,0.20133333333333334,3.5,0.16666666666666666,1,3,0,3,A
47,5,1,2.0,0.20283333333333334,2.8333333333333335,0.0,2,1,1,7,-3,2.6666666666666665,0.22016666666666665,2.8333333333333335,0.0,1,1,2,5,A
48,5,4,3.5,0.27149999999999996,4.0,0.0,2,2,0,6,1,2.5,0.293,1.8333333333333333,0.16666666666666666,2,1,1,7,D
49,5,-1,3.1666666666666665,0.2876666666666667,4.0,0.16666666666666666,2,2,0,6,6,3.6666666666666665,0.2618333333333333,5.0,0.0,3,0,1,10,H
50,6,4,2.0,0.2158571428571429,2.142857142857143,0.0,4,1,0,12,-4,2.0,0.219,2.2857142857142856,0.14285714285714285,0,2,3,3,A
51,6,4,3.7142857142857144,0.2684285714285714,4.0,0.0,3,1,1,10,0,1.2857142857142858,0.1977142857142857,2.4285714285714284,0.2857142857142857,2,2,1,7,D
52,6,-1,3.857142857142857,0.261,3.4285714285714284,0.0,2,2,1,7,-2,2.0,0.26971428571428574,1.2857142857142858,0.42857142857142855,1,1,3,6,D
53,6,1,2.142857142857143,0.22642857142857142,2.7142857142857144,0.0,2,1,2,8,-3,2.2857142857142856,0.2774285714285714,3.0,0.0,1,3,1,4,D
54,6,-2,2.0,0.31557142857142856,2.2857142857142856,0.14285714285714285,0,2,3,3,1,2.5714285714285716,0.33685714285714285,1.8571428571428572,0.14285714285714285,2,1,2,8,H
55,6,-1,3.0,0.2322857142857143,3.857142857142857,0.0,2,2,1,7,-4,2.857142857142857,0.25700000000000006,3.2857142857142856,0.14285714285714285,0,3,2,2,A
56,6,-2,2.7142857142857144,0.24657142857142858,3.5714285714285716,0.14285714285714285,2,3,0,6,-4,2.4285714285714284,0.23585714285714285,1.7142857142857142,0.14285714285714285,1,3,1,4,D
57,6,4,3.857142857142857,0.28028571428571425,4.571428571428571,0.0,2,2,1,7,1,2.2857142857142856,0.24457142857142858,2.2857142857142856,0.14285714285714285,2,2,1,7,H
58,6,-1,2.857142857142857,0.303,2.7142857142857144,0.0,2,1,2,8,-3,2.2857142857142856,0.21542857142857144,3.7142857142857144,0.14285714285714285,1,4,0,3,H
59,6,5,5.571428571428571,0.28285714285714286,6.285714285714286,0.0,3,0,2,11,7,3.5714285714285716,0.2634285714285714,4.571428571428571,0.0,4,0,1,13,D
60,7,1,3.625,0.26987500000000003,3.875,0.0,3,2,1,10,-1,4.0,0.28049999999999997,3.375,0.0,2,2,2,8,H
61,7,3,2.125,0.20975000000000002,2.375,0.0,4,2,0,12,4,3.375,0.24624999999999997,4.0,0.0,3,1,2,11,H
62,7,6,4.0,0.302125,4.75,0.0,3,2,1,10,-4,2.0,0.290875,2.75,0.125,0,3,3,3,H
63,7,1,2.25,0.223125,3.25,0.0,2,1,3,9,-4,2.5,0.2405,2.0,0.125,1,3,2,5,D
64,7,-3,2.5,0.276125,3.375,0.0,1,3,2,5,-6,3.25,0.2785,3.375,0.125,0,4,2,2,H
65,7,7,3.625,0.26387499999999997,4.25,0.0,4,0,2,14,0,1.75,0.225125,2.625,0.25,2,2,2,8,H
66,7,3,3.125,0.327625,2.875,0.0,3,1,2,11,-1,2.25,0.24175,2.5,0.125,2,3,1,7,H
67,7,-2,3.625,0.293875,3.5,0.125,2,3,1,7,-3,2.5,0.25975,2.625,0.125,1,2,3,6,H
68,7,5,5.125,0.261375,6.25,0.0,3,0,3,12,-7,2.125,0.204125,3.625,0.125,1,5,0,3,A
69,7,3,3.125,0.35725,2.375,0.125,3,1,2,11,-2,2.125,0.282875,1.25,0.5,1,1,4,7,D
70,8,-4,3.6666666666666665,0.26788888888888884,3.2222222222222223,0.0,2,3,2,8,-4,3.0,0.25266666666666665,3.4444444444444446,0.1111111111111111,1,3,3,6,D
71,8,-3,3.6666666666666665,0.30166666666666664,3.4444444444444446,0.1111111111111111,2,4,1,7,5,3.5555555555555554,0.2652222222222222,4.444444444444445,0.0,4,1,2,14,A
72,8,5,4.444444444444445,0.3277777777777777,4.888888888888889,0.1111111111111111,3,3,1,10,4,3.7777777777777777,0.2862222222222222,3.888888888888889,0.0,4,2,1,13,D
73,8,1,2.7777777777777777,0.2912222222222222,2.5555555555555554,0.0,3,2,2,11,1,3.0,0.301,3.3333333333333335,0.0,2,3,2,8,H
74,8,6,4.777777777777778,0.26933333333333337,6.0,0.0,4,0,3,15,-2,2.6666666666666665,0.26266666666666666,3.0,0.1111111111111111,2,2,3,9,H
75,8,-8,2.2222222222222223,0.20522222222222222,4.111111111111111,0.1111111111111111,1,6,0,3,-10,3.5555555555555554,0.29200000000000004,3.2222222222222223,0.1111111111111111,0,5,2,2,H
76,8,2,2.111111111111111,0.20666666666666667,3.3333333333333335,0.0,4,3,0,12,-3,2.111111111111111,0.24644444444444444,2.888888888888889,0.2222222222222222,2,3,2,8,D
77,8,-3,2.111111111111111,0.3062222222222222,2.5555555555555554,0.1111111111111111,1,3,3,6,-2,2.3333333333333335,0.27366666666666667,1.8888888888888888,0.4444444444444444,1,1,5,8,D
78,8,1,2.3333333333333335,0.2353333333333333,3.3333333333333335,0.0,2,1,4,10,10,4.222222222222222,0.2872222222222222,4.888888888888889,0.0,5,0,2,17,D
79,8,1,2.6666666666666665,0.2565555555555556,3.111111111111111,0.1111111111111111,3,3,1,10,3,3.111111111111111,0.3592222222222222,2.3333333333333335,0.1111111111111111,3,1,3,12,A
80,9,-5,3.9,0.3115,3.7,0.1,2,5,1,7,-3,2.1,0.2718,2.7,0.2,2,3,3,9,H
81,9,0,3.1,0.3109,3.3,0.0,2,4,2,8,1,3.2,0.39,2.3,0.1,3,2,3,12,H
82,9,4,3.9,0.2933,4.2,0.0,4,2,2,14,-3,2.1,0.2956,2.9,0.2,1,3,4,7,H
83,9,2,2.6,0.221,3.5,0.0,4,3,1,13,10,4.5,0.3023,5.1,0.0,5,0,3,18,H
84,9,-4,3.5,0.2593,3.5,0.0,2,3,3,9,3,2.9,0.26660000000000006,3.2,0.1,4,3,1,13,H
85,9,2,3.2,0.3059,3.3,0.0,4,2,2,14,-4,2.7,0.2793,2.9,0.1,2,3,3,9,H
86,9,1,2.4,0.23489999999999997,3.6,0.1,2,1,5,11,-10,2.2,0.198,4.9,0.1,1,7,0,3,D
87,9,-4,3.4,0.2686,3.9,0.2,1,3,4,7,-8,3.7,0.32530000000000003,3.3,0.1,1,5,2,5,H
88,9,8,4.7,0.271,6.0,0.0,5,0,3,18,7,3.6,0.27199999999999996,4.2,0.0,5,1,2,17,A
89,9,5,4.1,0.3116999999999999,4.5,0.1,3,3,2,11,-2,2.8,0.30460000000000004,2.3,0.5,1,1,6,9,H
90,10,1,3.1818181818181817,0.30536363636363634,3.3636363636363638,0.0,4,3,2,14,6,3.8181818181818183,0.2968181818181818,4.363636363636363,0.0,5,2,2,17,H
91,10,1,2.5454545454545454,0.25390909090909086,3.6363636363636362,0.09090909090909091,2,1,6,12,-3,2.6363636363636362,0.2766363636363636,2.727272727272727,0.09090909090909091,3,3,3,12,A
92,10,-6,2.0,0.28390909090909083,3.0,0.18181818181818182,1,4,4,7,6,3.0,0.2942727272727273,3.4545454545454546,0.09090909090909091,5,3,1,16,A
93,10,-7,3.3636363636363638,0.25227272727272726,3.5454545454545454,0.0,2,4,3,9,2,3.5454545454545454,0.3157272727272727,3.8181818181818183,0.0,3,4,2,11,A
94,10,7,4.090909090909091,0.2969090909090909,4.545454545454546,0.0,5,2,2,17,2,3.4545454545454546,0.33754545454545454,2.3636363636363638,0.45454545454545453,2,1,6,12,A
95,10,9,4.636363636363637,0.3372727272727273,5.545454545454546,0.09090909090909091,6,0,3,21,0,2.8181818181818183,0.3077272727272727,2.8181818181818183,0.18181818181818182,3,3,3,12,H
96,10,-10,3.0,0.23554545454545456,6.454545454545454,0.09090909090909091,1,7,1,4,-1,3.090909090909091,0.3848181818181819,2.3636363636363638,0.18181818181818182,3,3,3,12,D
97,10,1,4.090909090909091,0.30354545454545445,4.545454545454546,0.18181818181818182,3,4,2,11,-1,3.727272727272727,0.27954545454545454,3.909090909090909,0.18181818181818182,2,3,4,10,D
98,10,11,4.636363636363637,0.32436363636363635,5.2727272727272725,0.0,6,0,3,21,-11,3.4545454545454546,0.3048181818181818,3.3636363636363638,0.09090909090909091,1,6,2,5,D
99,10,1,2.8181818181818183,0.25772727272727275,3.1818181818181817,0.0,4,4,1,13,-8,3.727272727272727,0.3033636363636364,3.909090909090909,0.18181818181818182,2,6,1,7,H
100,11,8,3.9166666666666665,0.2906666666666667,4.500000000000001,0.0,6,2,2,20,7,3.1666666666666665,0.29575,3.6666666666666665,0.08333333333333333,6,3,1,19,A
101,11,2,3.1666666666666665,0.3156666666666666,3.25,0.0,5,3,2,17,-4,2.75,0.29724999999999996,2.8333333333333335,0.16666666666666666,3,4,3,12,H
102,11,-7,2.0833333333333335,0.29599999999999993,3.3333333333333335,0.16666666666666666,1,5,4,7,3,3.6666666666666665,0.33575,4.0,0.0,4,4,2,14,H
103,11,-9,3.8333333333333335,0.316,3.9166666666666665,0.16666666666666666,2,7,1,7,-11,3.75,0.3159166666666667,3.8333333333333335,0.08333333333333333,1,6,3,6,H
104,11,0,2.75,0.2706666666666666,3.6666666666666665,0.16666666666666666,2,2,6,12,5,4.0,0.29841666666666666,5.166666666666667,0.0,5,3,2,17,A
105,11,-1,3.25,0.38483333333333336,2.25,0.16666666666666666,3,3,4,13,-2,3.0,0.2984166666666666,2.8333333333333335,0.08333333333333333,4,3,3,15,A
106,11,-8,3.25,0.24791666666666667,3.5833333333333335,0.0,2,5,3,9,-10,3.25,0.2544166666666667,6.583333333333333,0.08333333333333333,1,7,2,5,A
107,11,-1,3.5,0.2655,4.0,0.16666666666666666,2,3,5,11,1,3.5,0.33975,2.5833333333333335,0.4166666666666667,2,2,6,12,H
108,11,1,4.25,0.30599999999999994,4.583333333333334,0.25,3,4,3,12,11,4.666666666666667,0.33208333333333334,5.083333333333333,0.0,6,0,4,22,H
109,11,2,3.1666666666666665,0.2669166666666667,3.25,0.0,5,4,1,16,13,4.916666666666667,0.3425,5.583333333333333,0.08333333333333333,7,0,3,24,D
110,12,13,4.846153846153846,0.3307692307692308,5.6923076923076925,0.07692307692307693,7,0,4,25,-8,4.0,0.3378461538461538,3.923076923076923,0.15384615384615385,3,7,1,10,H
111,12,-8,2.230769230769231,0.29692307692307685,3.230769230769231,0.15384615384615385,1,6,4,7,-11,3.1538461538461537,0.25023076923076926,6.615384615384615,0.07692307692307693,1,8,2,5,A
112,12,-7,3.230769230769231,0.275,3.6153846153846154,0.0,3,5,3,12,-7,2.923076923076923,0.28507692307692306,2.923076923076923,0.07692307692307693,4,4,3,15,H
113,12,0,4.076923076923077,0.3044615384615384,4.6923076923076925,0.23076923076923078,3,5,3,12,4,3.8461538461538463,0.33707692307692305,4.3076923076923075,0.0,5,4,2,17,H
114,12,1,2.8461538461538463,0.28830769230769226,3.769230769230769,0.15384615384615385,3,2,6,15,-3,2.769230769230769,0.29999999999999993,2.923076923076923,0.23076923076923078,4,4,3,15,H
115,12,4,3.769230769230769,0.4101538461538462,2.230769230769231,0.15384615384615385,4,3,4,16,4,4.076923076923077,0.29946153846153845,5.384615384615385,0.0,5,4,2,17,D
116,12,2,3.1538461538461537,0.272,3.3846153846153846,0.07692307692307693,5,4,2,17,-12,3.6153846153846154,0.31361538461538463,3.769230769230769,0.07692307692307693,1,7,3,6,D
117,12,9,3.923076923076923,0.29392307692307695,4.230769230769232,0.0,7,2,2,23,12,4.615384615384615,0.33730769230769236,4.846153846153846,0.0,7,0,4,25,H
118,12,6,3.076923076923077,0.29500000000000004,3.769230769230769,0.15384615384615385,6,4,1,19,-1,3.3076923076923075,0.329,2.6153846153846154,0.46153846153846156,2,3,6,12,D
119,12,1,3.230769230769231,0.31507692307692303,3.230769230769231,0.07692307692307693,5,4,2,17,1,3.769230769230769,0.27876923076923077,4.153846153846154,0.15384615384615385,3,3,5,14,A
120,13,-6,3.2142857142857144,0.27064285714285713,3.642857142857143,0.0,4,5,3,15,10,4.785714285714286,0.3465714285714286,5.071428571428571,0.0,7,1,4,25,D
121,13,4,3.7857142857142856,0.4068571428571429,2.5,0.14285714285714285,4,3,5,17,-5,3.142857142857143,0.3262142857142857,3.0,0.21428571428571427,4,5,3,15,H
122,13,11,3.857142857142857,0.30357142857142866,4.2857142857142865,0.0,8,2,2,26,2,3.642857142857143,0.3219285714285714,4.357142857142857,0.07142857142857142,5,5,2,17,D
123,13,3,3.2857142857142856,0.3105714285714285,3.857142857142857,0.14285714285714285,4,2,6,18,-12,3.857142857142857,0.32957142857142857,4.071428571428571,0.14285714285714285,3,8,1,10,D
124,13,17,5.214285714285714,0.3491428571428572,5.714285714285714,0.07142857142857142,8,0,4,28,0,3.0714285714285716,0.30149999999999993,3.5,0.07142857142857142,5,5,2,17,H
125,13,-10,2.4285714285714284,0.30321428571428566,3.142857142857143,0.14285714285714285,1,7,4,7,-8,3.0,0.29642857142857143,3.0,0.07142857142857142,4,5,3,15,D
126,13,-9,3.2857142857142856,0.2578571428571429,6.571428571428571,0.07142857142857142,2,8,2,8,-1,3.4285714285714284,0.32535714285714284,2.857142857142857,0.42857142857142855,2,3,7,13,D
127,13,6,3.0,0.30250000000000005,3.7857142857142856,0.14285714285714285,6,4,2,20,2,3.7857142857142856,0.28485714285714286,4.000000000000001,0.14285714285714285,4,3,5,17,A
128,13,4,4.0,0.29757142857142854,5.357142857142857,0.0,5,4,3,18,-12,3.7142857142857144,0.31,4.142857142857143,0.14285714285714285,1,7,4,7,H
129,13,2,4.285714285714286,0.3184285714285714,5.285714285714286,0.21428571428571427,4,5,3,15,2,3.0714285714285716,0.273,3.2857142857142856,0.14285714285714285,5,4,3,18,A
130,14,-10,2.4,0.3163333333333333,2.933333333333333,0.13333333333333333,1,7,5,8,5,4.0,0.2982666666666666,5.333333333333333,0.0,6,4,3,21,A
131,14,-6,3.3333333333333335,0.28966666666666663,3.533333333333333,0.0,4,5,4,16,-12,3.8,0.3187333333333333,4.466666666666667,0.2,3,8,2,11,A
132,14,3,4.333333333333333,0.3342666666666666,5.133333333333334,0.2,5,5,3,18,-9,3.2666666666666666,0.2588666666666667,6.666666666666667,0.06666666666666667,2,8,3,9,D
133,14,2,3.466666666666667,0.3078666666666666,4.333333333333333,0.13333333333333333,5,5,3,18,-1,3.3333333333333335,0.3158,3.1333333333333333,0.4666666666666667,2,3,8,14,D
134,14,19,5.266666666666667,0.3508666666666667,5.733333333333333,0.06666666666666667,9,0,4,31,3,3.1333333333333333,0.29726666666666657,3.8666666666666667,0.13333333333333333,4,2,7,19,A
135,14,3,3.7333333333333334,0.3997333333333334,2.6,0.13333333333333333,4,4,5,17,-1,4.0,0.2950666666666667,4.2666666666666675,0.13333333333333333,4,4,5,17,D
136,14,-13,3.6,0.306,4.133333333333334,0.13333333333333333,1,8,4,7,-4,3.2666666666666666,0.3266666666666666,3.4,0.2,5,5,3,18,D
137,14,11,3.8,0.2987333333333334,4.333333333333334,0.0,8,2,3,27,-8,3.2666666666666666,0.2953333333333334,3.533333333333333,0.06666666666666667,4,5,4,16,H
138,14,9,3.066666666666667,0.30660000000000004,3.8,0.13333333333333333,7,4,2,23,10,4.6,0.33233333333333337,5.533333333333333,0.0,7,1,5,26,A
139,14,1,3.066666666666667,0.2702,3.466666666666667,0.13333333333333333,5,5,3,18,-2,3.0,0.29093333333333327,3.933333333333333,0.06666666666666667,5,6,2,17,A
140,15,7,4.1875,0.30393749999999997,5.125,0.0,7,4,3,24,-1,3.3125,0.313125,3.5625,0.4375,2,3,9,15,H
141,15,2,3.375,0.30424999999999996,4.3125,0.125,5,5,4,19,8,3.0625,0.3061875,3.8125,0.125,7,5,2,23,H
142,15,-3,2.9375,0.28412499999999996,4.0,0.0625,5,7,2,17,-8,3.875,0.32725,4.3125,0.1875,4,8,2,14,H
143,15,11,4.625,0.337625,5.5,0.0,8,1,5,29,3,3.8125,0.39425000000000004,2.875,0.125,4,4,6,18,H
144,15,2,3.125,0.2810625,3.4375,0.125,6,5,3,21,0,3.25,0.29949999999999993,4.0625,0.125,4,3,7,19,H
145,15,-13,3.625,0.3025,4.1875,0.125,1,8,5,8,-9,3.25,0.314375,3.625,0.125,4,6,4,16,H
146,15,12,3.625,0.28393750000000006,4.625000000000001,0.0,9,2,3,30,-9,3.375,0.26675000000000004,6.375,0.0625,2,8,4,10,A
147,15,-10,3.1875,0.282,3.625,0.0625,4,6,4,16,-4,3.25,0.32499999999999996,3.5,0.1875,5,5,4,19,H
148,15,-12,2.4375,0.31737499999999996,3.0625,0.125,1,8,5,8,-1,4.125,0.3106875,4.187500000000001,0.125,4,4,6,18,H
149,15,3,4.375,0.33174999999999993,5.0625,0.1875,5,5,4,19,22,5.5,0.3664375,5.4375,0.0625,10,0,4,34,H
150,16,13,3.4705882352941178,0.27376470588235297,4.411764705882354,0.058823529411764705,10,2,3,33,9,4.352941176470588,0.3154705882352941,5.352941176470588,0.0,8,4,3,27,H
151,16,-10,3.2941176470588234,0.26411764705882357,6.588235294117647,0.058823529411764705,2,9,4,10,7,3.0588235294117645,0.3028823529411765,4.0,0.11764705882352941,7,6,2,23,H
152,16,-6,2.9411764705882355,0.2784705882352941,4.117647058823529,0.058823529411764705,5,8,2,17,13,4.764705882352941,0.33735294117647063,5.647058823529412,0.0,9,1,5,32,A
153,16,-16,2.3529411764705883,0.30852941176470583,3.176470588235294,0.11764705882352941,1,9,5,8,-2,3.411764705882353,0.3311176470588235,3.5294117647058822,0.17647058823529413,6,5,4,22,D
154,16,-12,3.176470588235294,0.2948235294117647,3.7058823529411766,0.058823529411764705,4,7,4,16,26,5.529411764705882,0.3720588235294118,5.411764705882353,0.058823529411764705,11,0,4,37,H
155,16,3,3.3529411764705883,0.3024117647058823,4.529411764705882,0.11764705882352941,6,5,4,22,3,4.176470588235294,0.32182352941176473,4.11764705882353,0.11764705882352941,5,4,6,21,A
156,16,-5,3.9411764705882355,0.3407058823529412,4.176470588235294,0.17647058823529413,5,8,2,17,-3,3.235294117647059,0.31152941176470583,3.5294117647058822,0.4117647058823529,2,4,9,15,A
157,16,6,3.3529411764705883,0.2861764705882353,3.7058823529411766,0.11764705882352941,7,5,3,24,1,3.588235294117647,0.37105882352941183,2.9411764705882355,0.11764705882352941,4,5,6,18,H
158,16,-4,3.176470588235294,0.2949411764705882,4.0588235294117645,0.11764705882352941,4,4,7,19,-17,3.588235294117647,0.2994117647058823,4.176470588235294,0.11764705882352941,1,9,5,8,A
159,16,-1,4.176470588235294,0.3220588235294117,4.9411764705882355,0.17647058823529413,5,6,4,19,-5,3.411764705882353,0.32794117647058824,3.764705882352941,0.11764705882352941,5,6,4,19,D
160,17,8,3.2222222222222223,0.31383333333333335,4.111111111111111,0.1111111111111111,8,6,2,26,8,4.333333333333333,0.31816666666666665,5.277777777777778,0.0,8,5,3,27,A
161,17,-3,3.9444444444444446,0.33888888888888885,4.277777777777778,0.16666666666666666,6,8,2,20,3,3.6666666666666665,0.3757222222222223,3.0,0.1111111111111111,5,5,6,21,H
162,17,24,5.388888888888889,0.3611666666666667,5.666666666666667,0.05555555555555555,11,1,4,37,-19,3.5,0.2951111111111111,4.444444444444445,0.1111111111111111,1,10,5,8,H
163,17,-9,3.0,0.3000555555555555,4.166666666666667,0.05555555555555555,5,9,2,17,-2,3.2777777777777777,0.3038333333333333,4.0,0.1111111111111111,5,4,7,22,H
164,17,2,3.2777777777777777,0.30149999999999993,4.666666666666667,0.16666666666666666,6,6,4,22,-11,3.2777777777777777,0.26461111111111113,6.444444444444445,0.05555555555555555,2,10,4,10,D
165,17,-1,4.222222222222222,0.3226666666666666,5.055555555555555,0.16666666666666666,5,6,5,20,-2,3.5,0.3312222222222222,3.4444444444444446,0.16666666666666666,6,5,5,23,A
166,17,14,3.5,0.2770555555555556,4.666666666666668,0.05555555555555555,11,2,3,36,4,4.277777777777778,0.34099999999999997,3.8888888888888897,0.16666666666666666,6,4,6,24,H
167,17,-16,2.3333333333333335,0.3191666666666666,3.0555555555555554,0.16666666666666666,1,9,6,9,16,4.777777777777778,0.3400000000000001,5.5,0.0,10,1,5,35,H
168,17,-5,3.388888888888889,0.3335555555555556,3.6666666666666665,0.1111111111111111,5,6,5,20,-5,3.2222222222222223,0.3070555555555555,3.8333333333333335,0.5,2,5,9,15,D
169,18,4,3.7777777777777777,0.2928888888888889,4.055555555555555,0.1111111111111111,7,6,3,24,-5,3.210526315789474,0.30405263157894735,3.789473684210526,0.5263157894736842,2,5,10,16,A
170,18,-17,2.3684210526315788,0.33394736842105255,3.0,0.21052631578947367,1,10,6,9,-1,4.105263157894737,0.3427368421052631,4.368421052631579,0.15789473684210525,7,8,2,23,A
171,17,-10,3.1666666666666665,0.2912777777777778,3.8333333333333335,0.05555555555555555,5,7,4,19,-1,3.263157894736842,0.29836842105263156,4.0,0.10526315789473684,6,4,7,25,D
172,18,2,3.210526315789474,0.29442105263157886,4.473684210526316,0.15789473684210525,6,6,5,23,17,4.7894736842105265,0.33405263157894743,5.7368421052631575,0.0,11,1,5,38,A
173,18,9,3.210526315789474,0.3131052631578947,4.157894736842105,0.10526315789473684,9,6,2,29,-5,3.4210526315789473,0.33005263157894743,4.0,0.15789473684210525,5,6,6,21,A
174,18,-10,2.9473684210526314,0.29236842105263156,4.157894736842105,0.05263157894736842,5,10,2,17,-24,3.4210526315789473,0.3006315789473684,4.473684210526316,0.10526315789473684,1,11,5,8,H
