32,4,0,2.6,0.16519999999999999,3.0,0.0,1,1,1,4,1,2.6,0.2666,1.6,0.0,2,1,0,6,A
33,4,-1,1.8,0.1444,4.2,0.0,0,1,2,2,-4,1.2,0.1584,2.6,0.0,0,2,1,1,H
34,4,1,2.4,0.2524,2.6,0.0,2,1,0,6,-1,2.2,0.20659999999999998,1.8,0.2,0,1,2,2,H
35,4,1,1.6,0.24,1.2,0.0,2,1,0,6,0,2.2,0.18980000000000002,2.0,0.4,1,1,1,4,H
36,4,-6,2.4,0.2272,5.0,0.2,0,1,2,2,-4,1.4,0.13279999999999997,2.2,0.0,0,3,0,0,D
37,4,2,2.2,0.2812,1.8,0.0,2,0,1,7,-1,2.2,0.15899999999999997,4.4,0.0,0,1,2,2,H
38,4,4,2.6,0.23500000000000001,1.4,0.2,3,0,0,9,1,2.4,0.1726,3.8,0.0,1,0,2,5,A
39,4,0,1.8,0.177,1.8,0.0,1,1,1,4,4,2.0,0.2118,2.2,0.2,2,0,1,7,H
40,5,7,3.5,0.266,1.5,0.16666666666666666,4,0,0,12,1,2.5,0.16766666666666666,4.833333333333333,0.0,1,1,2,5,D
41,5,-4,2.5,0.2235,2.3333333333333335,0.16666666666666666,0,2,2,2,4,2.6666666666666665,0.27183333333333337,3.1666666666666665,0.0,2,0,2,8,H
42,5,4,3.0,0.2018333333333333,3.0,0.0,2,1,1,7,0,2.3333333333333335,0.1845,4.666666666666667,0.0,1,1,2,5,D
43,5,1,2.5,0.19099999999999998,3.5,0.0,2,1,1,7,-4,1.8333333333333333,0.162,2.6666666666666665,0.0,0,3,1,1,A
44,5,0,2.8333333333333335,0.29316666666666674,2.1666666666666665,0.16666666666666666,1,1,2,5,-3,2.6666666666666665,0.22616666666666665,3.3333333333333335,0.0,1,3,0,3,A
45,5,4,3.6666666666666665,0.3293333333333333,3.0,0.0,3,1,0,9,-2,2.3333333333333335,0.22066666666666668,2.1666666666666665,0.3333333333333333,1,2,1,4,D
46,5,-6,2.1666666666666665,0.2101666666666667,4.833333333333333,0.16666666666666666,0,1,3,3,-3,3.1666666666666665,0.2936666666666667,2.6666666666666665,0.16666666666666666,2,2,0,6,A
47,5,-2,2.3333333333333335,0.255,3.6666666666666665,0.0,1,1,2,5,-5,2.0,0.21533333333333335,2.8333333333333335,0.0,0,3,1,1,A
48,5,2,3.5,0.235,5.833333333333333,0.16666666666666666,1,3,0,3,3,1.8333333333333333,0.20433333333333334,1.8333333333333333,0.5,2,1,1,7,H
49,5,0,2.0,0.24950000000000003,2.3333333333333335,0.16666666666666666,2,1,1,7,3,2.1666666666666665,0.26416666666666666,2.1666666666666665,0.0,3,1,0,9,A
50,6,0,2.4285714285714284,0.2057142857142857,4.142857142857143,0.0,1,1,3,6,5,2.7142857142857144,0.27999999999999997,2.7142857142857144,0.0,4,1,0,12,D
51,6,-8,2.7142857142857144,0.24142857142857146,5.0,0.14285714285714285,0,2,3,3,2,2.4285714285714284,0.25342857142857145,3.0,0.0,2,1,2,8,H
52,6,-1,2.5714285714285716,0.2601428571428572,2.0,0.14285714285714285,1,2,2,5,0,1.8571428571428572,0.2227142857142857,1.5714285714285714,0.42857142857142855,2,2,1,7,A
53,6,-1,3.857142857142857,0.32785714285714285,3.0,0.2857142857142857,3,2,0,9,-5,2.7142857142857144,0.21028571428571427,3.5714285714285716,0.0,0,4,1,1,H
54,6,-2,2.7142857142857144,0.24742857142857141,3.0,0.0,2,3,0,6,-6,2.2857142857142856,0.20842857142857144,4.428571428571429,0.0,0,4,1,1,H
55,6,7,3.7142857142857144,0.26557142857142857,2.857142857142857,0.14285714285714285,4,0,1,13,4,3.7142857142857144,0.3457142857142857,3.142857142857143,0.0,3,1,1,10,D
56,6,1,2.5714285714285716,0.18657142857142858,5.0,0.14285714285714285,1,1,3,6,-2,2.857142857142857,0.2462857142857143,2.142857142857143,0.2857142857142857,1,2,2,5,D
57,6,4,3.4285714285714284,0.23899999999999996,3.5714285714285716,0.0,2,1,2,8,5,4.0,0.2847142857142857,5.714285714285714,0.14285714285714285,2,3,0,6,D
58,6,-2,3.0,0.25285714285714284,2.857142857142857,0.14285714285714285,1,2,2,5,-1,3.142857142857143,0.30642857142857144,3.7142857142857144,0.0,2,1,2,8,A
59,6,2,2.5714285714285716,0.19942857142857143,3.7142857142857144,0.0,3,1,1,10,-2,2.142857142857143,0.25671428571428573,2.142857142857143,0.42857142857142855,2,2,1,7,H
60,7,4,3.625,0.35612499999999997,3.125,0.0,3,1,2,11,3,2.625,0.253,3.375,0.125,3,1,2,11,D
61,7,7,4.0,0.27649999999999997,3.625,0.125,4,0,2,14,-1,2.875,0.25225,3.875,0.0,3,3,0,9,H
62,7,5,2.75,0.28662499999999996,3.375,0.0,4,1,1,13,-7,2.375,0.23600000000000002,4.0,0.125,0,5,1,1,D
63,7,0,4.125,0.33375,3.0,0.25,4,2,0,12,-1,3.5,0.27599999999999997,2.875,0.125,2,2,2,8,H
64,7,4,3.625,0.26125,3.75,0.0,2,1,3,9,-2,1.875,0.226125,2.25,0.375,2,3,1,7,H
65,7,1,3.0,0.31100000000000005,2.125,0.125,2,2,2,8,1,2.875,0.2,5.125,0.125,1,1,4,7,H
66,7,5,4.0,0.284875,5.125,0.25,2,3,1,7,-2,3.125,0.28500000000000003,2.25,0.375,1,2,3,6,D
67,7,4,2.625,0.20575,3.625,0.0,4,1,1,13,-9,2.375,0.21125000000000002,5.0,0.125,0,3,3,3,A
68,7,-2,3.5,0.325875,3.625,0.0,2,2,2,8,-6,2.625,0.26737500000000003,3.75,0.0,0,5,1,1,A
69,7,0,2.75,0.221625,3.8750000000000004,0.125,1,1,4,7,4,3.3333333333333335,0.35355555555555557,3.111111111111111,0.0,3,1,3,12,H
70,8,-2,3.111111111111111,0.28366666666666673,2.3333333333333335,0.5555555555555556,1,2,4,7,-4,1.8888888888888888,0.2565555555555556,2.2222222222222223,0.4444444444444444,2,4,1,7,H
71,8,6,4.0,0.28777777777777774,3.6666666666666665,0.0,3,1,3,12,-4,2.888888888888889,0.23333333333333334,5.0,0.2222222222222222,1,2,4,7,H
72,8,-2,3.888888888888889,0.31255555555555553,3.888888888888889,0.2222222222222222,4,3,0,12,-7,2.3333333333333335,0.22688888888888892,3.888888888888889,0.1111111111111111,0,5,2,2,H
73,8,10,4.666666666666667,0.3075555555555555,4.222222222222222,0.1111111111111111,5,0,2,17,-4,2.125,0.247375,3.0,0.375,2,3,1,7,A
74,8,-10,2.5555555555555554,0.2195555555555556,5.222222222222222,0.1111111111111111,0,4,3,3,5,3.3333333333333335,0.3103333333333333,3.3333333333333335,0.0,4,1,2,14,D
75,8,-4,3.0,0.2686666666666666,3.888888888888889,0.0,3,4,0,9,-1,3.6666666666666665,0.33244444444444443,4.0,0.0,3,2,2,11,D
76,8,3,2.6666666666666665,0.26655555555555555,3.111111111111111,0.1111111111111111,3,1,3,12,5,3.6666666666666665,0.2671111111111111,5.111111111111111,0.3333333333333333,2,3,2,8,A
77,8,1,3.5555555555555554,0.3008888888888889,3.0,0.1111111111111111,3,2,2,11,-7,2.888888888888889,0.2723333333333333,3.5555555555555554,0.0,0,6,1,1,H
78,8,5,3.0,0.23422222222222222,3.888888888888889,0.0,5,1,1,16,6,3.7777777777777777,0.34177777777777785,2.3333333333333335,0.1111111111111111,3,2,2,11,A
79,8,-1,2.7777777777777777,0.23033333333333333,4.111111111111111,0.1111111111111111,1,2,4,7,-7,2.111111111111111,0.2516666666666667,3.111111111111111,0.3333333333333333,2,4,1,7,A
80,9,-2,2.9,0.2273,4.8,0.1,1,3,4,7,-6,3.0,0.2815,4.1,0.0,1,6,1,4,H
81,9,-5,3.3,0.2865000000000001,3.9,0.5,1,3,4,7,-9,2.3,0.22920000000000001,4.2,0.1,0,6,2,2,D
82,9,4,2.7,0.2899,3.2,0.1,4,1,3,15,-1,2.3,0.2976,2.1,0.4,3,4,1,10,H
83,9,4,4.0,0.299,3.8,0.0,3,2,3,12,5,3.5,0.36819999999999997,3.2,0.0,4,1,3,15,H
84,9,-10,2.9,0.2476,5.0,0.1,0,4,4,4,-4,3.4,0.28559999999999997,3.9,0.0,3,4,1,10,A
85,9,2,3.2,0.24930000000000002,4.3,0.0,5,2,1,16,0,4.4,0.3375,4.3,0.2,5,3,0,15,H
86,9,0,3.5,0.30079999999999996,3.0,0.2,3,3,2,11,-2,3.0,0.25,4.8,0.2,2,2,4,10,H
87,9,-1,3.7,0.3436,3.7,0.0,3,2,3,12,5,3.5,0.3056,3.8,0.1,4,1,3,15,D
88,9,13,4.9,0.3268,4.5,0.1,6,0,2,20,4,3.7,0.2626,5.2,0.3,2,4,2,8,H
89,10,5,4.181818181818182,0.3039090909090909,3.909090909090909,0.0,4,2,3,15,-1,3.909090909090909,0.3513636363636363,4.090909090909091,0.0,3,2,4,13,D
90,10,14,5.181818181818182,0.34254545454545454,4.454545454545454,0.09090909090909091,7,0,2,23,-2,2.272727272727273,0.2932727272727273,2.3636363636363638,0.36363636363636365,3,5,1,10,A
91,10,0,3.090909090909091,0.22727272727272727,5.181818181818182,0.09090909090909091,2,3,4,10,-3,3.727272727272727,0.295,3.909090909090909,0.0,4,4,1,13,D
92,9,-11,2.8181818181818183,0.24027272727272725,5.0,0.18181818181818182,0,5,4,4,-6,2.1,0.24870000000000006,3.0,0.3,3,4,1,10,H
93,10,4,3.4545454545454546,0.36881818181818177,3.0,0.0,4,2,3,15,1,4.636363636363637,0.3522727272727273,4.363636363636363,0.18181818181818182,6,3,0,18,A
94,10,1,3.1818181818181817,0.2539090909090909,4.545454545454546,0.0,5,3,1,16,-9,2.3636363636363638,0.24736363636363637,4.363636363636363,0.09090909090909091,0,6,3,3,H
95,10,5,3.0,0.29563636363636364,3.5454545454545454,0.09090909090909091,5,1,3,18,-5,3.4545454545454546,0.29836363636363644,4.181818181818182,0.45454545454545453,1,3,5,8,A
96,10,-3,3.1818181818181817,0.2778181818181818,4.818181818181818,0.2727272727272727,2,3,4,10,-8,3.0,0.28618181818181815,3.909090909090909,0.0,1,7,1,4,D
97,10,1,3.5454545454545454,0.32536363636363635,3.0,0.2727272727272727,4,3,2,14,3,4.090909090909091,0.2946363636363636,5.2727272727272725,0.2727272727272727,2,5,2,8,D
98,10,9,4.0,0.38260000000000005,2.3,0.3,4,2,2,14,5,3.4545454545454546,0.3119090909090909,3.727272727272727,0.09090909090909091,4,1,4,16,A
99,11,2,4.583333333333333,0.35325,4.5,0.16666666666666666,7,3,0,21,-3,2.272727272727273,0.24745454545454548,3.1818181818181817,0.2727272727272727,4,4,1,13,A
100,11,5,4.333333333333333,0.30633333333333335,3.9166666666666665,0.0,4,2,4,16,-6,3.6666666666666665,0.2973333333333334,4.583333333333333,0.4166666666666667,1,4,5,8,H
101,10,12,4.2727272727272725,0.4008181818181819,2.3636363636363638,0.2727272727272727,5,2,2,17,-11,2.1666666666666665,0.22675,4.25,0.08333333333333333,0,7,3,3,H
102,11,-3,3.5833333333333335,0.2870833333333333,3.8333333333333335,0.0,4,4,2,14,6,3.1666666666666665,0.3305,3.3333333333333335,0.08333333333333333,6,1,3,21,D
103,11,1,3.4166666666666665,0.326,3.0833333333333335,0.25,4,3,3,15,2,3.4166666666666665,0.30258333333333337,3.75,0.08333333333333333,4,2,4,16,D
104,11,-8,2.75,0.2623333333333333,3.75,0.0,1,7,2,5,-4,2.2500000000000004,0.29658333333333337,2.3333333333333335,0.3333333333333333,3,6,1,10,H
105,11,-14,2.75,0.23216666666666663,4.916666666666667,0.16666666666666666,0,6,4,4,-3,3.1666666666666665,0.2703333333333333,5.0,0.25,2,3,5,11,H
106,11,0,3.0,0.225,5.0,0.16666666666666666,2,3,5,11,3,4.416666666666667,0.30183333333333334,5.75,0.25,2,5,3,9,A
107,11,3,3.4166666666666665,0.27125000000000005,4.583333333333334,0.0,6,3,1,19,16,5.166666666666667,0.3460833333333333,4.333333333333333,0.08333333333333333,8,0,2,26,H
108,11,3,3.3333333333333335,0.3519999999999999,3.0833333333333335,0.0,4,3,3,15,-1,3.9166666666666665,0.3498333333333333,4.0,0.08333333333333333,3,2,5,14,A
109,12,19,5.538461538461538,0.35607692307692307,4.384615384615385,0.07692307692307693,9,0,2,29,2,3.3846153846153846,0.30030769230769233,4.076923076923077,0.15384615384615385,4,2,5,17,A
110,12,-2,3.230769230769231,0.26876923076923076,5.0,0.23076923076923078,3,3,5,14,-9,2.4615384615384617,0.24484615384615388,4.3076923076923075,0.15384615384615385,1,7,3,6,H
111,12,0,4.538461538461538,0.3453076923076923,4.6923076923076925,0.15384615384615385,7,4,0,21,-6,2.153846153846154,0.2796923076923077,2.4615384615384617,0.3076923076923077,3,7,1,10,H
112,12,-3,3.4615384615384617,0.27899999999999997,4.076923076923077,0.0,4,4,3,15,1,3.5384615384615383,0.3393846153846154,3.076923076923077,0.3076923076923077,4,3,4,16,D
113,12,0,3.6153846153846154,0.28338461538461546,4.230769230769232,0.0,6,4,1,19,2,3.5384615384615383,0.3604615384615384,3.076923076923077,0.07692307692307693,4,4,3,15,H
114,12,-9,3.6153846153846154,0.3074615384615385,4.615384615384615,0.38461538461538464,1,5,5,8,-6,2.769230769230769,0.2652307692307692,3.8461538461538463,0.0,2,7,2,8,D
115,12,8,4.615384615384615,0.3135384615384616,3.923076923076923,0.0,5,2,4,19,-15,2.6923076923076925,0.22830769230769227,4.846153846153846,0.15384615384615385,0,7,4,4,A
116,12,6,3.076923076923077,0.32046153846153846,3.6153846153846154,0.15384615384615385,6,1,4,22,0,3.923076923076923,0.34215384615384614,4.076923076923077,0.07692307692307693,4,2,5,17,H
117,12,-1,2.3333333333333335,0.25183333333333335,3.4166666666666665,0.25,5,4,1,16,4,4.538461538461538,0.3170769230769231,5.6923076923076925,0.23076923076923078,3,5,3,12,A
118,12,-1,3.076923076923077,0.23846153846153847,4.846153846153846,0.15384615384615385,2,4,5,11,10,4.083333333333333,0.38591666666666674,2.4166666666666665,0.25,5,3,2,17,D
119,12,10,4.076923076923077,0.39038461538461544,2.769230769230769,0.23076923076923078,5,3,3,18,-2,2.4615384615384617,0.2580769230769231,3.5384615384615383,0.23076923076923078,5,5,1,16,A
120,13,5,3.2142857142857144,0.3213571428571429,3.642857142857143,0.14285714285714285,6,2,4,22,1,3.2857142857142856,0.30742857142857144,3.857142857142857,0.14285714285714285,4,3,5,17,A
121,13,-3,3.5,0.2810714285714285,4.071428571428571,0.07142857142857142,4,4,4,16,-1,4.428571428571429,0.3635,4.5,0.14285714285714285,7,5,0,21,H
122,13,-1,2.9285714285714284,0.22935714285714287,4.857142857142857,0.14285714285714285,2,4,6,12,-5,2.4285714285714284,0.29864285714285715,2.857142857142857,0.2857142857142857,4,7,1,13,D
123,13,-16,2.642857142857143,0.22985714285714282,4.714285714285714,0.21428571428571427,0,8,4,4,1,3.5714285714285716,0.3389285714285714,3.0714285714285716,0.35714285714285715,4,3,5,17,H
124,13,-1,2.7142857142857144,0.2753571428571429,3.7142857142857144,0.21428571428571427,6,5,1,19,-6,2.642857142857143,0.2565,4.071428571428571,0.0,2,7,3,9,H
125,13,20,5.5,0.3581428571428571,4.2857142857142865,0.07142857142857142,10,0,2,32,-9,3.7142857142857144,0.3212142857142858,4.499999999999999,0.35714285714285715,1,5,6,9,H
126,13,-1,3.642857142857143,0.3793571428571428,3.7142857142857144,0.07142857142857142,4,5,3,15,-7,2.5714285714285716,0.2681428571428572,4.142857142857143,0.21428571428571427,2,7,3,9,A
127,13,1,3.7857142857142856,0.3287142857142857,3.9285714285714284,0.07142857142857142,5,2,5,20,-4,3.0,0.24957142857142856,5.0,0.21428571428571427,3,4,5,14,H
128,13,9,4.714285714285714,0.30500000000000005,4.357142857142857,0.0,6,2,4,22,3,3.9285714285714284,0.2917142857142858,4.42857142857143,0.0,7,4,1,22,H
129,13,9,4.0,0.3862857142857144,2.7857142857142856,0.21428571428571427,5,4,3,18,5,4.428571428571429,0.3122857142857143,5.428571428571429,0.21428571428571427,4,5,3,15,A
130,14,12,4.933333333333334,0.3160666666666667,4.4,0.0,7,2,4,25,10,4.0,0.3901333333333334,2.933333333333333,0.2,6,4,3,21,H
131,14,-4,3.6666666666666665,0.2931333333333333,4.2,0.06666666666666667,4,5,4,16,-14,3.466666666666667,0.29980000000000007,4.199999999999999,0.3333333333333333,1,6,6,9,H
132,14,25,5.733333333333333,0.3742666666666666,4.333333333333334,0.06666666666666667,11,0,2,35,4,4.0,0.3393333333333333,3.533333333333333,0.3333333333333333,5,3,5,20,A
133,14,-2,2.6666666666666665,0.27033333333333337,3.8666666666666667,0.2,6,6,1,19,-1,3.933333333333333,0.33759999999999996,4.333333333333333,0.06666666666666667,5,3,5,20,H
134,14,-2,3.533333333333333,0.3643333333333333,3.933333333333333,0.06666666666666667,4,6,3,15,-5,2.7333333333333334,0.2660666666666667,3.933333333333333,0.0,3,7,3,12,H
135,14,-1,2.8,0.22073333333333336,4.866666666666666,0.2,2,4,7,13,-19,2.8666666666666667,0.24533333333333332,4.733333333333333,0.2,0,9,4,4,D
136,14,-6,2.6666666666666665,0.27453333333333335,3.933333333333334,0.2,3,7,3,12,-5,2.4,0.29353333333333337,3.0,0.26666666666666666,4,7,2,14,A
137,14,0,4.466666666666667,0.36006666666666665,4.933333333333334,0.13333333333333333,8,5,0,24,3,3.2,0.3110666666666667,3.7333333333333334,0.13333333333333333,6,3,4,22,D
138,14,3,3.2,0.3002666666666667,3.7333333333333334,0.13333333333333333,5,3,5,20,-2,3.066666666666667,0.26253333333333334,5.0,0.2,4,4,5,17,D
139,14,0,3.7333333333333334,0.2834000000000001,4.333333333333334,0.0,7,5,1,22,4,4.333333333333333,0.30573333333333336,5.533333333333333,0.2,4,6,3,15,A
140,15,9,4.6875,0.30112500000000003,4.25,0.0,7,3,4,25,-3,2.8125,0.2721875,3.875,0.0,4,7,3,15,A
141,15,3,4.125,0.347,3.5,0.3125,5,4,5,20,-5,2.75,0.27406250000000004,3.9375000000000004,0.1875,4,7,3,15,D
142,15,-1,3.0,0.23037500000000002,5.3125,0.1875,2,4,8,14,3,3.25,0.314375,4.0,0.125,6,3,5,23,H
143,15,-3,2.625,0.263875,3.8125,0.1875,6,7,1,19,-6,2.5625,0.30993750000000003,2.9375,0.25,4,8,2,14,D
144,15,26,5.5625,0.37431249999999994,4.187500000000001,0.0625,12,0,2,38,-19,3.0,0.26125,4.8125,0.1875,0,9,5,5,H
145,15,-4,3.5625,0.36431249999999993,3.9375,0.0625,4,7,3,15,3,3.25,0.31275000000000003,3.8125,0.125,5,3,6,21,D
146,15,13,4.25,0.4041875000000001,2.9375,0.1875,7,4,3,24,-16,3.4375,0.29550000000000004,4.374999999999999,0.375,1,7,6,9,H
147,15,0,4.3125,0.3471875,4.875,0.1875,8,5,1,25,-2,3.1875,0.28518750000000004,4.8125,0.25,4,4,6,18,A
148,15,0,3.9375,0.34774999999999995,4.4375,0.0625,6,3,5,23,6,4.4375,0.31343750000000004,5.625,0.1875,5,6,3,18,D
149,15,-2,3.75,0.2865000000000001,4.375000000000001,0.0,7,6,1,22,-2,3.75,0.31943749999999993,4.125,0.0625,5,5,4,19,H
150,16,29,5.764705882352941,0.3763529411764705,4.352941176470589,0.058823529411764705,13,0,2,41,5,3.3529411764705883,0.3285882352941177,3.823529411764706,0.11764705882352941,7,3,5,26,D
151,16,11,4.176470588235294,0.4024705882352942,2.9411764705882355,0.23529411764705882,7,5,3,24,3,4.0,0.35011764705882353,3.4705882352941178,0.29411764705882354,5,4,6,21,D
152,16,7,4.705882352941177,0.3079411764705883,4.294117647058823,0.0,7,4,4,25,-3,2.6470588235294117,0.2609411764705883,4.0,0.23529411764705882,6,7,2,20,D
153,16,-5,3.176470588235294,0.2860588235294118,4.764705882352941,0.29411764705882354,4,5,6,18,-6,2.4705882352941178,0.3015294117647059,2.823529411764706,0.23529411764705882,4,8,3,15,H
154,16,-4,3.588235294117647,0.36247058823529404,3.8823529411764706,0.11764705882352941,4,7,4,16,-5,3.764705882352941,0.317470588235294,4.0588235294117645,0.058823529411764705,5,6,4,19,A
155,16,-3,2.823529411764706,0.21682352941176472,5.235294117647059,0.23529411764705882,2,5,8,14,1,3.9411764705882355,0.3108235294117648,4.352941176470589,0.058823529411764705,8,6,1,25,H
156,16,3,4.647058823529412,0.372,4.9411764705882355,0.17647058823529413,9,5,1,28,0,4.0,0.35670588235294115,4.411764705882353,0.058823529411764705,6,3,6,24,D
157,16,-1,3.176470588235294,0.29147058823529415,3.764705882352941,0.0,5,7,3,18,-5,2.764705882352941,0.26829411764705885,3.9411764705882355,0.17647058823529413,4,7,4,16,A
158,16,-22,3.0,0.2619411764705882,4.647058823529412,0.17647058823529413,0,10,5,5,-14,3.588235294117647,0.3134117647058824,4.2941176470588225,0.35294117647058826,2,7,6,12,A
159,16,3,3.411764705882353,0.3264117647058824,3.7058823529411766,0.11764705882352941,5,3,7,22,6,4.529411764705882,0.3244117647058824,5.470588235294118,0.17647058823529413,5,6,4,19,A
160,17,29,5.611111111111111,0.3693333333333333,4.777777777777779,0.05555555555555555,13,0,3,42,11,4.333333333333333,0.4125000000000001,2.888888888888889,0.2222222222222222,7,5,4,25,A
161,17,-3,2.6666666666666665,0.2649444444444445,3.9444444444444446,0.2222222222222222,6,7,3,21,-3,2.7777777777777777,0.28116666666666673,3.7222222222222223,0.16666666666666666,5,7,4,19,D
162,17,0,4.0,0.3591111111111111,4.388888888888889,0.05555555555555555,6,3,7,25,-5,2.5555555555555554,0.3125555555555556,3.0555555555555554,0.2222222222222222,5,8,3,18,A
163,17,-2,2.9444444444444446,0.2261666666666667,5.277777777777778,0.2222222222222222,3,5,8,17,3,4.555555555555555,0.37216666666666665,4.888888888888889,0.16666666666666666,9,5,2,29,A
164,17,7,4.722222222222222,0.3186111111111111,4.111111111111111,0.0,7,4,5,26,5,3.2222222222222223,0.31727777777777777,3.7777777777777777,0.1111111111111111,7,3,6,27,A
165,17,-25,3.2222222222222223,0.26899999999999996,4.944444444444445,0.2222222222222222,0,11,5,5,-3,3.611111111111111,0.37938888888888883,3.6666666666666665,0.16666666666666666,5,7,4,19,D
166,17,3,3.9444444444444446,0.3473333333333333,3.6666666666666665,0.2777777777777778,5,4,7,22,-11,3.8333333333333335,0.3363888888888889,4.388888888888888,0.3888888888888889,3,7,6,15,A
167,17,-6,3.6666666666666665,0.3137222222222221,4.055555555555555,0.1111111111111111,5,7,4,19,-6,3.111111111111111,0.2886666666666667,4.833333333333333,0.2777777777777778,4,6,6,18,H
168,17,7,4.555555555555555,0.3316666666666667,5.333333333333333,0.16666666666666666,6,6,4,22,-3,3.3333333333333335,0.2961111111111111,4.055555555555555,0.0,5,8,3,18,D
169,17,0,3.7222222222222223,0.2935555555555556,4.333333333333334,0.05555555555555555,8,7,1,25,2,3.2777777777777777,0.3138333333333334,3.7777777777777777,0.1111111111111111,5,4,7,22,D
170,18,2,4.578947368421052,0.3701052631578947,5.368421052631579,0.15789473684210525,9,6,2,29,2,3.263157894736842,0.3288947368421053,3.736842105263158,0.10526315789473684,5,4,8,23,D
171,18,-1,3.0526315789473686,0.2362105263157895,5.105263157894737,0.21052631578947367,4,5,8,20,4,3.9473684210526314,0.3711578947368421,3.5789473684210527,0.2631578947368421,6,4,7,25,H
172,18,-7,3.5789473684210527,0.3103684210526315,3.9473684210526314,0.10526315789473684,5,8,4,19,-3,3.263157894736842,0.2980526315789474,4.0,0.0,5,8,4,19,H
