44,5,1.5,1.3333333333333333,0.8333333333333334,0.3333333333333333,8.666666666666666,9.166666666666666,3.3333333333333335,4.0,10.5,13.0,2.0,4.333333333333333,1.3333333333333333,0.0,7,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,9,8,1.0,1.1666666666666667,0.5,0.16666666666666666,11.666666666666666,5.166666666666667,3.0,2.3333333333333335,9.833333333333334,10.833333333333334,3.5,3.6666666666666665,1.3333333333333333,0.0,3,0,0,0,1,2,1,0,1,0,0,0,0,1,2,0,6,7,A
45,5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,10.5,6.166666666666667,3.6666666666666665,2.1666666666666665,8.0,12.0,5.833333333333333,3.1666666666666665,1.8333333333333333,0.0,7,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,4,4,1.1666666666666667,1.0,0.3333333333333333,0.5,7.666666666666667,10.333333333333334,3.1666666666666665,3.1666666666666665,10.0,11.5,3.5,2.6666666666666665,1.0,0.16666666666666666,7,1,1,1,0,0,1,2,0,0,1,1,0,0,0,0,7,6,D
46,5,1.0,0.8333333333333334,0.16666666666666666,0.0,10.5,6.333333333333333,4.5,1.6666666666666667,10.833333333333334,12.0,4.5,2.0,1.6666666666666667,0.0,7,1,1,1,0,0,1,2,0,0,1,1,0,0,0,0,6,5,0.6666666666666666,0.5,0.5,0.3333333333333333,6.5,7.833333333333333,1.3333333333333333,2.6666666666666665,10.5,10.166666666666666,3.5,3.0,2.0,0.3333333333333333,7,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,4,3,A
47,5,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.3333333333333333,8.0,9.5,2.1666666666666665,3.5,9.833333333333334,10.166666666666666,4.5,2.5,1.0,0.0,2,0,0,1,1,2,0,0,2,2,0,0,0,1,2,0,2,5,1.5,0.5,0.3333333333333333,0.16666666666666666,8.833333333333334,9.333333333333334,3.6666666666666665,3.1666666666666665,12.0,10.0,2.5,3.0,1.5,0.16666666666666666,9,2,1,0,1,0,0,0,1,0,2,0,0,1,0,0,9,3,H
48,5,1.3333333333333333,1.1666666666666667,0.3333333333333333,0.6666666666666666,10.166666666666666,6.666666666666667,4.0,1.8333333333333333,10.166666666666666,10.5,4.166666666666667,3.0,1.6666666666666667,0.0,5,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,8,7,0.5,1.0,0.16666666666666666,0.0,5.0,10.333333333333334,1.5,3.3333333333333335,11.5,9.833333333333334,2.1666666666666665,5.166666666666667,1.1666666666666667,0.16666666666666666,1,0,0,1,2,1,0,0,3,0,0,0,1,2,0,0,3,6,D
49,5,1.0,0.6666666666666666,0.16666666666666666,0.5,8.0,6.833333333333333,2.6666666666666665,2.3333333333333335,11.0,9.333333333333334,2.6666666666666665,2.3333333333333335,0.5,0.0,7,1,1,1,0,0,1,2,0,0,1,1,0,0,0,0,6,4,0.5,0.5,0.5,0.3333333333333333,9.333333333333334,6.833333333333333,4.0,2.3333333333333335,10.333333333333334,10.5,3.8333333333333335,5.0,1.3333333333333333,0.0,4,0,0,0,0,2,2,0,0,4,0,0,0,0,2,2,3,3,H
50,6,1.1428571428571428,1.0,0.2857142857142857,0.5714285714285714,10.571428571428571,7.857142857142857,4.0,2.7142857142857144,11.0,10.0,4.428571428571429,2.7142857142857144,1.8571428571428572,0.0,6,1,0,0,1,1,2,1,0,1,1,0,0,0,0,2,8,7,0.8571428571428571,1.0,0.2857142857142857,0.42857142857142855,8.285714285714286,12.0,2.7142857142857144,5.428571428571429,11.857142857142858,10.857142857142858,3.142857142857143,5.142857142857143,0.8571428571428571,0.0,6,1,1,2,1,0,0,0,3,0,0,0,2,1,0,0,6,7,D
51,6,1.4285714285714286,0.42857142857142855,0.2857142857142857,0.14285714285714285,10.857142857142858,9.857142857142858,3.7142857142857144,2.857142857142857,11.428571428571429,10.428571428571429,2.4285714285714284,3.4285714285714284,1.5714285714285714,0.14285714285714285,12,3,1,0,1,0,0,1,0,0,3,0,0,1,0,0,10,3,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.2857142857142857,10.142857142857142,7.571428571428571,3.5714285714285716,2.4285714285714284,11.714285714285714,11.0,4.142857142857143,4.857142857142857,1.5714285714285714,0.0,4,0,0,0,1,2,2,0,1,0,0,0,0,1,2,0,3,4,D
52,6,1.2857142857142858,0.8571428571428571,0.14285714285714285,0.14285714285714285,10.428571428571429,6.0,4.571428571428571,1.4285714285714286,11.142857142857142,12.428571428571429,4.142857142857143,2.142857142857143,2.0,0.0,10,1,2,1,0,0,1,3,0,0,1,2,0,0,0,0,9,6,1.1428571428571428,1.0,0.42857142857142855,0.42857142857142855,8.142857142857142,10.0,3.0,3.0,9.428571428571429,12.142857142857142,3.142857142857143,3.142857142857143,1.2857142857142858,0.14285714285714285,8,1,1,1,0,1,1,2,0,1,0,1,0,0,1,0,8,7,D
53,6,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.2857142857142857,6.142857142857143,8.142857142857142,1.1428571428571428,3.0,11.142857142857142,10.571428571428571,3.4285714285714284,2.857142857142857,2.0,0.42857142857142855,7,1,1,1,1,0,1,0,2,0,0,0,1,1,0,0,5,6,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.42857142857142855,10.142857142857142,6.857142857142857,3.4285714285714284,2.142857142857143,9.142857142857142,11.142857142857142,5.857142857142857,2.857142857142857,2.0,0.0,8,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,5,5,H
54,6,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.2857142857142857,8.714285714285714,11.428571428571429,2.0,3.5714285714285716,10.285714285714286,9.857142857142858,4.714285714285714,2.4285714285714284,1.1428571428571428,0.0,2,0,0,1,2,2,0,0,3,0,0,0,0,2,2,0,2,6,0.8571428571428571,1.2857142857142858,0.14285714285714285,0.42857142857142855,7.285714285714286,13.857142857142858,2.857142857142857,4.857142857142857,11.571428571428571,10.142857142857142,2.5714285714285716,6.142857142857143,2.2857142857142856,0.0,5,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,6,9,H
55,6,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.42857142857142855,9.285714285714286,7.0,3.4285714285714284,2.142857142857143,11.571428571428571,12.571428571428571,4.571428571428571,2.4285714285714284,1.1428571428571428,0.14285714285714285,6,0,1,1,0,2,1,1,0,1,0,1,0,0,2,0,5,5,1.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,8.857142857142858,8.285714285714286,3.7142857142857144,2.4285714285714284,10.714285714285714,9.714285714285714,3.0,3.4285714285714284,1.2857142857142858,0.14285714285714285,10,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,7,4,H
56,6,0.42857142857142855,1.1428571428571428,0.42857142857142855,0.2857142857142857,9.0,8.428571428571429,3.5714285714285716,3.857142857142857,11.428571428571429,9.714285714285714,4.142857142857143,2.4285714285714284,1.1428571428571428,0.0,1,0,0,1,3,1,0,0,4,0,0,0,1,3,0,0,3,8,0.7142857142857143,1.2857142857142858,0.42857142857142855,0.42857142857142855,6.571428571428571,11.857142857142858,2.5714285714285716,4.142857142857143,11.0,10.285714285714286,3.142857142857143,4.714285714285714,1.4285714285714286,0.14285714285714285,6,1,1,2,1,0,0,0,1,0,0,1,1,0,0,0,5,9,H
57,6,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,8.714285714285714,9.428571428571429,2.5714285714285716,2.857142857142857,11.571428571428571,12.0,3.857142857142857,3.7142857142857144,1.8571428571428572,0.0,6,1,0,1,0,0,3,0,1,1,0,0,1,0,0,3,4,4,1.0,0.5714285714285714,0.14285714285714285,0.42857142857142855,8.571428571428571,8.0,2.7142857142857144,2.142857142857143,11.428571428571429,10.857142857142858,2.857142857142857,2.857142857142857,0.8571428571428571,0.0,10,2,1,1,0,0,1,3,0,0,2,1,0,0,0,0,7,4,D
58,6,1.2857142857142858,0.7142857142857143,0.42857142857142855,0.42857142857142855,12.0,8.0,3.857142857142857,3.4285714285714284,10.857142857142858,10.714285714285714,5.714285714285714,4.571428571428571,1.2857142857142858,0.14285714285714285,11,1,2,0,0,1,1,3,0,0,1,1,0,0,0,0,9,5,0.8571428571428571,1.1428571428571428,0.42857142857142855,0.14285714285714285,13.142857142857142,5.428571428571429,3.7142857142857144,2.4285714285714284,9.571428571428571,11.714285714285714,4.857142857142857,4.0,1.4285714285714286,0.0,3,0,0,1,1,2,1,0,2,0,0,0,1,1,0,0,6,8,H
