13,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,4.0,6.666666666666667,2.0,3.0,4.0,3.6666666666666665,0.6666666666666666,3.0,0.3333333333333333,0.3333333333333333,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,3.0,4.0,0.6666666666666666,1.0,6.0,8.333333333333334,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,H
14,2,0.3333333333333333,0.0,0.3333333333333333,0.0,3.0,2.0,0.6666666666666666,0.3333333333333333,5.333333333333333,3.0,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,0.3333333333333333,0.0,0.3333333333333333,4.0,1.6666666666666667,1.0,0.3333333333333333,3.0,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,H
15,2,0.3333333333333333,0.6666666666666666,0.0,0.0,3.0,3.3333333333333335,1.3333333333333333,1.3333333333333333,7.666666666666667,4.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,4.0,3.0,1.0,0.6666666666666666,8.333333333333334,6.0,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666666,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,H
16,2,0.0,0.3333333333333333,0.0,0.3333333333333333,2.6666666666666665,1.0,0.6666666666666666,0.6666666666666666,5.0,6.0,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.3333333333333333,0.0,0.3333333333333333,0.0,1.6666666666666667,4.0,0.3333333333333333,1.0,2.6666666666666665,3.0,0.6666666666666666,1.6666666666666667,0.0,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,D
17,2,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,6.666666666666667,4.0,3.0,2.0,3.6666666666666665,4.0,3.0,0.6666666666666666,0.3333333333333333,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,2,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,2.6666666666666665,0.6666666666666666,0.6666666666666666,6.0,5.0,0.6666666666666666,2.3333333333333335,1.3333333333333333,0.3333333333333333,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,D
18,2,0.0,0.3333333333333333,0.0,0.3333333333333333,2.0,3.0,0.3333333333333333,0.6666666666666666,3.0,5.333333333333333,1.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,4.0,3.0,3.0,1.0,3.6666666666666665,3.6666666666666665,2.0,1.6666666666666667,1.0,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,2,H
19,2,0.3333333333333333,0.0,0.0,0.0,5.666666666666667,4.666666666666667,2.6666666666666665,1.3333333333333333,2.6666666666666665,4.333333333333333,2.3333333333333335,3.3333333333333335,0.3333333333333333,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.6666666666666666,1.0,0.3333333333333333,0.0,3.3333333333333335,3.3333333333333335,1.6666666666666667,2.3333333333333335,4.333333333333333,8.0,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,3,H
20,3,1.25,0.25,0.25,0.0,8.25,3.0,3.0,0.75,8.0,5.25,3.0,1.75,1.75,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,5,1,0.5,1.0,0.25,0.5,4.25,6.75,1.5,3.25,6.5,5.75,3.25,4.0,1.5,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,2,4,D
21,3,0.5,0.25,0.25,0.25,4.0,3.5,1.5,1.25,10.25,10.0,3.25,0.75,0.75,0.25,4,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,2,1,0.75,0.5,0.25,0.25,5.25,5.0,2.5,1.75,9.75,7.5,2.25,1.5,1.0,0.5,4,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,3,2,A
22,3,0.75,0.5,0.25,0.25,5.5,3.5,2.0,1.25,7.5,10.25,0.25,1.25,1.0,0.0,4,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,3,2,0.0,0.25,0.0,0.25,4.75,2.75,1.5,2.0,7.75,7.0,3.25,2.5,1.25,0.0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,D
